Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:10:36.967,91,83.0,2168.0,128.0,28.0,19.8,29.8,23.0,14.1,14.5
19:10:37.057,91,83.0,2168.0,128.0,28.0,18.22,29.8,23.0,14.1,14.5
19:10:37.177,91,83.0,2168.0,128.0,28.0,18.22,31.4,23.0,14.1,14.5
19:10:37.267,91,83.0,2168.0,128.0,28.0,18.22,31.4,23.0,14.1,14.5
19:10:37.357,91,83.0,2168.0,128.0,28.0,18.22,31.4,23.0,14.1,14.5
19:10:37.447,91,83.0,2168.0,128.0,28.0,18.22,31.4,23.0,14.1,14.5
19:10:37.537,91,83.0,2168.0,128.0,28.0,18.22,31.4,23.0,14.1,14.5
19:10:37.627,91,85.0,2168.0,128.0,28.0,18.22,31.4,23.0,14.1,14.5
19:10:37.717,91,85.0,2158.0,128.0,28.0,18.22,31.4,23.0,14.1,14.5
19:10:37.807,91,85.0,2158.0,128.0,28.0,18.22,31.4,23.0,14.1,14.5
19:10:37.898,91,85.0,2158.0,128.0,28.0,18.22,31.4,23.0,14.1,14.5
19:10:37.987,91,85.0,2158.0,128.0,28.0,18.86,31.4,23.0,14.1,14.5
19:10:38.077,91,85.0,2158.0,128.0,28.0,18.86,31.8,23.0,14.1,14.5
19:10:38.167,91,85.0,2158.0,128.0,28.0,18.86,31.8,23.0,14.1,14.5
19:10:38.257,91,85.0,2158.0,128.0,28.0,18.86,31.8,23.0,14.1,14.5
19:10:38.347,91,85.0,2158.0,128.0,28.0,18.86,31.8,23.0,14.1,14.5
19:10:38.437,91,85.0,2158.0,128.0,28.0,18.86,31.8,23.0,14.1,14.5
19:10:38.527,91,86.0,2158.0,128.0,28.0,18.86,31.8,23.0,14.1,14.5
19:10:38.617,91,86.0,2149.0,128.0,28.0,18.86,31.8,23.0,14.1,14.5
19:10:38.707,91,86.0,2149.0,127.0,28.0,18.86,31.8,23.0,14.1,14.5
19:10:38.797,91,86.0,2149.0,127.0,28.0,18.86,31.8,23.0,14.1,14.5
19:10:38.888,91,86.0,2149.0,127.0,28.0,18.77,31.8,23.0,14.1,14.5
19:10:38.977,91,86.0,2149.0,127.0,28.0,18.77,31.8,23.0,14.1,14.5
19:10:39.067,91,86.0,2149.0,127.0,28.0,18.77,31.8,23.0,14.1,14.5
19:10:39.157,91,86.0,2149.0,127.0,28.0,18.77,31.8,23.0,14.1,14.5
19:10:39.247,91,86.0,2149.0,127.0,28.0,18.77,31.8,23.0,14.1,14.5
19:10:39.367,91,86.0,2149.0,127.0,28.0,18.77,31.8,23.0,14.1,14.5
19:10:39.458,91,86.0,2149.0,127.0,28.0,18.77,31.8,23.0,14.1,14.5
19:10:39.578,91,86.0,2146.0,127.0,28.0,18.77,31.8,23.0,14.1,14.5
19:10:39.667,91,86.0,2146.0,127.0,28.0,18.77,31.8,23.0,14.1,14.5
19:10:39.757,91,86.0,2146.0,127.0,29.0,18.77,31.8,23.0,14.1,14.5
19:10:39.848,91,86.0,2146.0,127.0,29.0,18.63,31.8,23.0,14.1,14.5
19:10:39.938,91,86.0,2146.0,127.0,29.0,18.63,31.8,23.0,14.1,14.5
19:10:40.027,91,86.0,2146.0,127.0,29.0,18.63,31.8,23.0,14.1,14.5
19:10:40.117,91,86.0,2146.0,127.0,29.0,18.63,31.8,23.0,14.1,14.5
19:10:40.207,91,86.0,2146.0,127.0,29.0,18.63,31.8,23.0,14.1,14.5
19:10:40.297,91,86.0,2146.0,127.0,29.0,18.63,31.8,23.0,14.1,14.5
19:10:40.387,91,86.0,2146.0,127.0,29.0,18.63,31.8,23.0,14.1,14.5
19:10:40.477,91,86.0,2142.0,127.0,29.0,18.63,31.8,23.0,14.1,14.5
19:10:40.568,91,86.0,2142.0,127.0,29.0,18.63,31.8,23.0,14.1,14.5
19:10:40.657,91,86.0,2142.0,127.0,29.0,18.63,31.8,23.0,14.1,14.5
19:10:40.747,91,86.0,2142.0,127.0,29.0,17.97,31.8,23.0,14.1,14.5
19:10:40.837,91,86.0,2142.0,127.0,29.0,17.97,31.8,23.0,14.1,14.5
19:10:40.927,91,86.0,2142.0,127.0,29.0,17.97,31.8,23.0,14.1,14.5
19:10:41.017,91,86.0,2142.0,127.0,29.0,17.97,31.8,23.0,14.1,14.5
19:10:41.108,91,86.0,2142.0,127.0,29.0,17.97,31.8,23.0,14.1,14.5
19:10:41.197,91,86.0,2142.0,127.0,29.0,17.97,31.8,23.0,14.1,14.5
19:10:41.288,91,86.0,2142.0,127.0,29.0,17.97,31.8,23.0,14.1,14.5
19:10:41.378,91,86.0,2138.0,127.0,29.0,17.97,31.8,23.0,14.1,14.5
19:10:41.468,91,86.0,2138.0,126.0,29.0,17.97,31.8,23.0,14.1,14.5
19:10:41.557,91,86.0,2138.0,126.0,29.0,17.97,31.8,23.0,14.1,14.5
19:10:41.678,91,86.0,2138.0,126.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:41.768,91,86.0,2138.0,126.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:41.857,91,86.0,2138.0,126.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:41.947,91,86.0,2138.0,126.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:42.037,91,86.0,2138.0,126.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:42.127,91,86.0,2138.0,126.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:42.217,91,86.0,2138.0,126.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:42.307,91,86.0,2129.0,126.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:42.397,91,86.0,2129.0,126.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:42.517,91,86.0,2129.0,126.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:42.608,91,86.0,2129.0,126.0,29.0,17.91,31.8,23.0,14.1,14.5
19:10:42.697,91,86.0,2129.0,126.0,29.0,17.91,31.8,23.0,14.1,14.5
19:10:42.787,91,86.0,2129.0,126.0,29.0,17.91,31.8,23.0,14.1,14.5
19:10:42.877,91,86.0,2129.0,126.0,29.0,17.91,31.8,23.0,14.1,14.5
19:10:42.997,91,86.0,2129.0,126.0,29.0,17.91,31.8,23.0,14.1,14.5
19:10:43.087,91,86.0,2129.0,126.0,29.0,17.91,31.8,23.0,14.1,14.5
19:10:43.177,91,86.0,2129.0,126.0,29.0,17.91,31.8,23.0,14.1,14.5
19:10:43.268,91,86.0,2118.0,126.0,29.0,17.91,31.8,23.0,14.1,14.5
19:10:43.358,91,86.0,2118.0,125.0,29.0,17.91,31.8,23.0,14.1,14.5
19:10:43.447,91,86.0,2118.0,125.0,29.0,17.91,31.8,23.0,14.1,14.5
19:10:43.537,91,86.0,2118.0,125.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:43.627,91,86.0,2118.0,125.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:43.717,91,86.0,2118.0,125.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:43.807,91,86.0,2118.0,125.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:43.897,91,86.0,2118.0,125.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:43.987,90,86.0,2118.0,125.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:44.077,90,86.0,2118.0,125.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:44.167,90,86.0,2107.0,125.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:44.257,90,86.0,2107.0,125.0,29.0,17.88,31.8,23.0,14.1,14.5
19:10:44.347,90,86.0,2107.0,125.0,30.0,17.88,31.8,23.0,14.1,14.5
19:10:44.437,90,86.0,2107.0,125.0,30.0,27.97,31.8,23.0,14.1,14.5
19:10:44.527,90,86.0,2107.0,125.0,30.0,27.97,30.6,23.0,14.1,14.5
19:10:44.617,90,86.0,2107.0,125.0,30.0,27.97,30.6,23.0,14.1,14.5
19:10:44.707,90,86.0,2107.0,125.0,30.0,27.97,30.6,23.0,14.1,14.5
19:10:44.797,90,86.0,2107.0,125.0,30.0,27.97,30.6,23.0,14.1,14.5
19:10:44.917,90,86.0,2107.0,125.0,30.0,27.97,30.6,23.0,14.1,14.5
19:10:45.007,90,82.0,2107.0,125.0,30.0,27.97,30.6,23.0,14.1,14.5
19:10:45.097,90,82.0,2105.0,125.0,30.0,27.97,30.6,23.0,14.1,14.5
19:10:45.187,90,82.0,2105.0,124.0,30.0,27.97,30.6,23.0,14.1,14.5
19:10:45.277,90,82.0,2105.0,124.0,31.0,27.97,30.6,23.0,14.1,14.5
19:10:45.369,90,82.0,2105.0,124.0,31.0,24.88,30.6,23.0,14.1,14.5
19:10:45.458,90,82.0,2105.0,124.0,31.0,24.88,30.2,23.0,14.1,14.5
19:10:45.547,90,82.0,2105.0,124.0,31.0,24.88,30.2,23.0,14.1,14.5
19:10:45.637,90,82.0,2105.0,124.0,31.0,24.88,30.2,23.0,14.1,14.5
19:10:45.727,90,82.0,2105.0,124.0,31.0,24.88,30.2,23.0,14.1,14.5
19:10:45.817,90,82.0,2105.0,124.0,31.0,24.88,30.2,23.0,14.1,14.5
19:10:45.907,90,95.0,2105.0,124.0,31.0,24.88,30.2,23.0,14.1,14.5
19:10:45.998,90,95.0,2092.0,124.0,31.0,24.88,30.2,23.0,14.1,14.5
19:10:46.117,90,95.0,2092.0,124.0,31.0,24.88,30.2,23.0,14.1,14.5
19:10:46.207,90,95.0,2092.0,124.0,30.0,24.88,30.2,23.0,14.1,14.5
19:10:46.297,90,95.0,2092.0,124.0,30.0,27.94,30.2,23.0,14.1,14.5
19:10:46.387,90,95.0,2092.0,124.0,30.0,27.94,28.6,23.0,14.1,14.5
19:10:46.477,90,95.0,2092.0,124.0,30.0,27.94,28.6,23.0,14.1,14.5
19:10:46.567,90,95.0,2092.0,124.0,30.0,27.94,28.6,23.0,14.1,14.5
19:10:46.657,90,95.0,2092.0,124.0,30.0,27.94,28.6,23.0,14.1,14.5
19:10:46.747,90,95.0,2092.0,124.0,30.0,27.94,28.6,23.0,14.1,14.5
19:10:46.838,90,109.0,2092.0,124.0,30.0,27.94,28.6,23.0,14.1,14.5
19:10:46.927,90,109.0,2089.0,124.0,30.0,27.94,28.6,23.0,14.1,14.5
19:10:47.017,90,109.0,2089.0,124.0,30.0,27.94,28.6,23.0,14.1,14.5
19:10:47.107,90,109.0,2089.0,124.0,32.0,27.94,28.6,23.0,14.1,14.5
19:10:47.197,90,109.0,2089.0,124.0,32.0,33.99,28.6,23.0,14.1,14.5
19:10:47.288,90,109.0,2089.0,124.0,32.0,33.99,28.6,23.0,14.1,14.5
19:10:47.377,90,109.0,2089.0,124.0,32.0,33.99,28.6,23.0,14.1,14.5
19:10:47.473,90,109.0,2089.0,124.0,32.0,33.99,28.6,23.0,14.1,14.5
19:10:47.557,90,109.0,2089.0,124.0,32.0,33.99,28.6,23.0,14.1,14.5
19:10:47.647,90,109.0,2089.0,124.0,32.0,33.99,28.6,23.0,14.1,14.5
19:10:47.738,90,127.0,2089.0,124.0,32.0,33.99,28.6,23.0,14.1,14.5
19:10:47.828,90,127.0,2088.0,124.0,32.0,33.99,28.6,23.0,14.1,14.5
19:10:47.917,90,127.0,2088.0,123.0,32.0,33.99,28.6,23.0,14.1,14.5
19:10:48.007,90,127.0,2088.0,123.0,32.0,33.99,28.6,23.0,14.1,14.5
19:10:48.097,90,127.0,2088.0,123.0,32.0,36.77,28.6,23.0,14.1,14.5
19:10:48.187,90,127.0,2088.0,123.0,32.0,36.77,28.6,23.0,14.1,14.5
19:10:48.277,90,127.0,2088.0,123.0,32.0,36.77,28.6,23.0,14.1,14.5
19:10:48.368,90,127.0,2088.0,123.0,32.0,36.77,28.6,23.0,14.1,14.5
19:10:48.458,90,127.0,2088.0,123.0,32.0,36.77,28.6,23.0,14.1,14.5
19:10:48.547,90,127.0,2088.0,123.0,32.0,36.77,28.6,23.0,14.1,14.5
19:10:48.637,90,128.0,2088.0,123.0,32.0,36.77,28.6,23.0,14.1,14.5
19:10:48.727,90,128.0,2089.0,123.0,32.0,36.77,28.6,23.0,14.1,14.5
19:10:48.817,90,128.0,2089.0,124.0,32.0,36.77,28.6,23.0,14.1,14.5
19:10:48.907,90,128.0,2089.0,124.0,32.0,36.77,28.6,23.0,14.1,14.5
19:10:48.997,90,128.0,2089.0,124.0,32.0,36.97,28.6,23.0,14.1,14.5
19:10:49.088,90,128.0,2089.0,124.0,32.0,36.97,29.8,23.0,14.1,14.5
19:10:49.178,90,128.0,2089.0,124.0,32.0,36.97,29.8,23.0,14.1,14.5
19:10:49.267,90,128.0,2089.0,124.0,32.0,36.97,29.8,23.0,14.1,14.5
19:10:49.358,90,128.0,2089.0,124.0,32.0,36.97,29.8,23.0,14.1,14.5
19:10:49.447,90,128.0,2089.0,124.0,32.0,36.97,29.8,23.0,14.1,14.5
19:10:49.538,90,135.0,2089.0,124.0,32.0,36.97,29.8,23.0,14.1,14.5
19:10:49.627,90,135.0,2090.0,124.0,32.0,36.97,29.8,23.0,14.1,14.5
19:10:49.718,90,135.0,2090.0,124.0,32.0,36.97,29.8,23.0,14.1,14.5
19:10:49.807,90,135.0,2090.0,124.0,32.0,36.97,29.8,23.0,14.1,14.5
19:10:49.897,90,135.0,2090.0,124.0,32.0,39.33,29.8,23.0,14.1,14.5
19:10:49.987,90,135.0,2090.0,124.0,32.0,39.33,31.4,23.0,14.1,14.5
19:10:50.077,90,135.0,2090.0,124.0,32.0,39.33,31.4,23.0,14.1,14.5
19:10:50.167,90,135.0,2090.0,124.0,32.0,39.33,31.4,23.0,14.1,14.5
19:10:50.257,90,135.0,2090.0,124.0,32.0,39.33,31.4,23.0,14.1,14.5
19:10:50.348,90,135.0,2090.0,124.0,32.0,39.33,31.4,23.0,14.1,14.5
19:10:50.439,90,139.0,2090.0,124.0,32.0,39.33,31.4,23.0,14.1,14.5
19:10:50.527,90,139.0,2093.0,124.0,32.0,39.33,31.4,23.0,14.1,14.5
19:10:50.619,90,139.0,2093.0,124.0,32.0,39.33,31.4,23.0,14.1,14.5
19:10:50.707,90,139.0,2093.0,124.0,32.0,39.33,31.4,23.0,14.1,14.5
19:10:50.797,90,139.0,2093.0,124.0,32.0,40.16,31.4,23.0,14.1,14.5
19:10:50.887,90,139.0,2093.0,124.0,32.0,40.16,31.8,23.0,14.1,14.5
19:10:50.977,90,139.0,2093.0,124.0,32.0,40.16,31.8,23.0,14.1,14.5
19:10:51.067,90,139.0,2093.0,124.0,32.0,40.16,31.8,23.0,14.1,14.5
19:10:51.158,90,139.0,2093.0,124.0,32.0,40.16,31.8,23.0,14.1,14.5
19:10:51.247,90,139.0,2093.0,124.0,32.0,40.16,31.8,23.0,14.1,14.5
19:10:51.338,90,139.0,2093.0,124.0,32.0,40.16,31.8,23.0,14.1,14.5
19:10:51.427,90,139.0,2098.0,124.0,32.0,40.16,31.8,23.0,14.1,14.5
19:10:51.518,90,139.0,2098.0,124.0,32.0,40.16,31.8,23.0,14.1,14.5
19:10:51.609,90,139.0,2098.0,124.0,32.0,40.16,31.8,23.0,14.1,14.5
19:10:51.728,90,139.0,2098.0,124.0,32.0,39.72,31.8,23.0,14.1,14.5
19:10:51.819,90,139.0,2098.0,124.0,32.0,39.72,33.3,23.0,14.1,14.5
19:10:51.907,90,139.0,2098.0,124.0,32.0,39.72,33.3,23.0,14.1,14.5
19:10:51.998,90,139.0,2098.0,124.0,32.0,39.72,33.3,23.0,14.1,14.5
19:10:52.087,90,139.0,2098.0,124.0,32.0,39.72,33.3,23.0,14.1,14.5
19:10:52.177,91,139.0,2098.0,124.0,32.0,39.72,33.3,23.0,14.1,14.5
19:10:52.267,91,137.0,2098.0,124.0,32.0,39.72,33.3,23.0,14.1,14.5
19:10:52.358,91,137.0,2101.0,124.0,32.0,39.72,33.3,23.0,14.1,14.5
19:10:52.447,91,137.0,2101.0,124.0,32.0,39.72,33.3,23.0,14.1,14.5
19:10:52.538,91,137.0,2101.0,124.0,32.0,39.72,33.3,23.0,14.1,14.5
19:10:52.627,91,137.0,2101.0,124.0,32.0,40.44,33.3,23.0,14.1,14.5
19:10:52.717,91,137.0,2101.0,124.0,32.0,40.44,34.5,23.0,14.1,14.5
19:10:52.807,91,137.0,2101.0,124.0,32.0,40.44,34.5,23.0,14.1,14.5
19:10:52.897,91,137.0,2101.0,124.0,32.0,40.44,34.5,23.0,14.1,14.5
19:10:52.988,91,137.0,2101.0,124.0,32.0,40.44,34.5,23.0,14.1,14.5
19:10:53.077,91,137.0,2101.0,124.0,32.0,40.44,34.5,23.0,14.1,14.5
19:10:53.167,91,142.0,2101.0,124.0,32.0,40.44,34.5,23.0,14.1,14.5
19:10:53.258,91,142.0,2100.0,124.0,32.0,40.44,34.5,23.0,14.1,14.5
19:10:53.347,91,142.0,2100.0,124.0,32.0,40.44,34.5,23.0,14.1,14.5
19:10:53.437,91,142.0,2100.0,124.0,31.0,40.44,34.5,23.0,14.1,14.5
19:10:53.527,91,142.0,2100.0,124.0,31.0,41.05,34.5,23.0,14.1,14.5
19:10:53.617,91,142.0,2100.0,124.0,31.0,41.05,33.3,23.0,14.1,14.5
19:10:53.708,91,142.0,2100.0,124.0,31.0,41.05,33.3,23.0,14.1,14.5
19:10:53.797,91,142.0,2100.0,124.0,31.0,41.05,33.3,23.0,14.1,14.5
19:10:53.887,91,142.0,2100.0,124.0,31.0,41.05,33.3,23.0,14.1,14.5
19:10:53.977,91,142.0,2100.0,124.0,31.0,41.05,33.3,23.0,14.1,14.5
19:10:54.067,91,141.0,2100.0,124.0,31.0,41.05,33.3,23.0,14.1,14.5
19:10:54.157,91,141.0,2106.0,124.0,31.0,41.05,33.3,23.0,14.1,14.5
19:10:54.247,91,141.0,2106.0,124.0,31.0,41.05,33.3,23.0,14.1,14.5
19:10:54.338,91,141.0,2106.0,124.0,31.0,41.05,33.3,23.0,14.1,14.5
19:10:54.427,91,141.0,2106.0,124.0,31.0,40.63,33.3,23.0,14.1,14.5
19:10:54.517,91,141.0,2106.0,124.0,31.0,40.63,32.9,23.0,14.1,14.5
19:10:54.608,91,141.0,2106.0,124.0,31.0,40.63,32.9,23.0,14.1,14.5
19:10:54.698,91,141.0,2106.0,124.0,31.0,40.63,32.9,23.0,14.1,14.5
19:10:54.788,91,141.0,2106.0,124.0,31.0,40.63,32.9,23.0,14.1,14.5
19:10:54.877,91,141.0,2106.0,124.0,31.0,40.63,32.9,23.0,14.1,14.5
19:10:54.967,91,140.0,2106.0,124.0,31.0,40.63,32.9,23.0,14.1,14.5
19:10:55.058,91,140.0,2104.0,124.0,31.0,40.63,32.9,23.0,14.1,14.5
19:10:55.148,91,140.0,2104.0,125.0,31.0,40.63,32.9,23.0,14.1,14.5
19:10:55.237,91,140.0,2104.0,125.0,31.0,40.63,32.9,23.0,14.1,14.5
19:10:55.327,91,140.0,2104.0,125.0,31.0,40.11,32.9,23.0,14.1,14.5
19:10:55.417,91,140.0,2104.0,125.0,31.0,40.11,32.2,23.0,14.1,14.5
19:10:55.508,91,140.0,2104.0,125.0,31.0,40.11,32.2,23.0,14.1,14.5
19:10:55.597,91,140.0,2104.0,125.0,31.0,40.11,32.2,23.0,14.1,14.5
19:10:55.688,91,140.0,2104.0,125.0,31.0,40.11,32.2,23.0,14.1,14.5
19:10:55.778,91,140.0,2104.0,125.0,31.0,40.11,32.2,23.0,14.1,14.5
19:10:55.867,91,136.0,2104.0,125.0,31.0,40.11,32.2,23.0,14.1,14.5
19:10:55.958,91,136.0,2109.0,125.0,31.0,40.11,32.2,23.0,14.1,14.5
19:10:56.047,91,136.0,2109.0,125.0,31.0,40.11,32.2,23.0,14.1,14.5
19:10:56.137,91,136.0,2109.0,125.0,31.0,40.11,32.2,23.0,14.1,14.5
19:10:56.227,91,136.0,2109.0,125.0,31.0,39.16,32.2,23.0,14.1,14.5
19:10:56.318,91,136.0,2109.0,125.0,31.0,39.16,31.8,23.0,14.1,14.5
19:10:56.408,91,136.0,2109.0,125.0,31.0,39.16,31.8,23.0,14.1,14.5
19:10:56.498,91,136.0,2109.0,125.0,31.0,39.16,31.8,23.0,14.1,14.5
19:10:56.618,91,136.0,2109.0,125.0,31.0,39.16,31.8,23.0,14.1,14.5
19:10:56.708,91,136.0,2109.0,125.0,31.0,39.16,31.8,23.0,14.1,14.5
19:10:56.798,91,134.0,2109.0,125.0,31.0,39.16,31.8,23.0,14.1,14.5
19:10:56.887,91,134.0,2110.0,125.0,31.0,39.16,31.8,23.0,14.1,14.5
19:10:56.977,91,134.0,2110.0,125.0,31.0,39.16,31.8,23.0,14.1,14.5
19:10:57.068,91,134.0,2110.0,125.0,31.0,39.16,31.8,23.0,14.1,14.5
19:10:57.157,91,134.0,2110.0,125.0,31.0,38.47,31.8,23.0,14.1,14.5
19:10:57.247,91,134.0,2110.0,125.0,31.0,38.47,31.4,23.0,14.1,14.5
19:10:57.337,91,134.0,2110.0,125.0,31.0,38.47,31.4,23.0,14.1,14.5
19:10:57.427,91,134.0,2110.0,125.0,31.0,38.47,31.4,23.0,14.1,14.5
19:10:57.518,91,134.0,2110.0,125.0,31.0,38.47,31.4,23.0,14.1,14.5
19:10:57.607,91,134.0,2110.0,125.0,31.0,38.47,31.4,23.0,14.1,14.5
19:10:57.698,91,132.0,2110.0,125.0,31.0,38.47,31.4,23.0,14.1,14.5
19:10:57.787,91,132.0,2108.0,125.0,31.0,38.47,31.4,23.0,14.1,14.5
19:10:57.877,91,132.0,2108.0,125.0,31.0,38.47,31.4,23.0,14.1,14.5
19:10:57.967,91,132.0,2108.0,125.0,31.0,38.47,31.4,23.0,14.1,14.5
19:10:58.057,91,132.0,2108.0,125.0,31.0,38.19,31.4,23.0,14.1,14.5
19:10:58.147,91,132.0,2108.0,125.0,31.0,38.19,31.0,23.0,14.1,14.5
19:10:58.238,91,132.0,2108.0,125.0,31.0,38.19,31.0,23.0,14.1,14.5
19:10:58.328,91,132.0,2108.0,125.0,31.0,38.19,31.0,23.0,14.1,14.5
19:10:58.417,91,132.0,2108.0,125.0,31.0,38.19,31.0,23.0,14.1,14.5
19:10:58.507,91,132.0,2108.0,125.0,31.0,38.19,31.0,23.0,14.1,14.5
19:10:58.597,91,134.0,2108.0,125.0,31.0,38.19,31.0,23.0,14.1,14.5
19:10:58.688,91,134.0,2107.0,125.0,31.0,38.19,31.0,23.0,14.1,14.5
19:10:58.777,91,134.0,2107.0,125.0,31.0,38.19,31.0,23.0,14.1,14.5
19:10:58.867,91,134.0,2107.0,125.0,31.0,38.19,31.0,23.0,14.1,14.5
19:10:58.957,91,134.0,2107.0,125.0,31.0,38.05,31.0,23.0,14.1,14.5
19:10:59.047,91,134.0,2107.0,125.0,31.0,38.05,31.0,23.0,14.1,14.5
19:10:59.138,91,134.0,2107.0,125.0,31.0,38.05,31.0,23.0,14.1,14.5
19:10:59.227,91,134.0,2107.0,125.0,31.0,38.05,31.0,23.0,14.1,14.5
19:10:59.318,91,134.0,2107.0,125.0,31.0,38.05,31.0,23.0,14.1,14.5
19:10:59.407,91,134.0,2107.0,125.0,31.0,38.05,31.0,23.0,14.1,14.5
19:10:59.498,91,136.0,2107.0,125.0,31.0,38.05,31.0,23.0,14.1,14.5
19:10:59.589,91,136.0,2109.0,125.0,31.0,38.05,31.0,23.0,14.1,14.5
19:10:59.678,91,136.0,2109.0,125.0,31.0,38.05,31.0,23.0,14.1,14.5
19:10:59.767,91,136.0,2109.0,125.0,31.0,38.05,31.0,23.0,14.1,14.5
19:10:59.858,91,136.0,2109.0,125.0,31.0,39.47,31.0,23.0,14.1,14.5
19:10:59.947,91,136.0,2109.0,125.0,31.0,39.47,31.8,23.0,14.1,14.5
19:11:00.038,91,136.0,2109.0,125.0,31.0,39.47,31.8,23.0,14.1,14.5
19:11:00.128,91,136.0,2109.0,125.0,31.0,39.47,31.8,23.0,14.1,14.5
19:11:00.218,91,136.0,2109.0,125.0,31.0,39.47,31.8,23.0,14.1,14.5
19:11:00.308,91,136.0,2109.0,125.0,31.0,39.47,31.8,23.0,14.1,14.5
19:11:00.397,91,128.0,2109.0,125.0,31.0,39.47,31.8,23.0,14.1,14.5
19:11:00.487,91,128.0,2105.0,125.0,31.0,39.47,31.8,23.0,14.1,14.5
19:11:00.578,91,128.0,2105.0,125.0,31.0,39.47,31.8,23.0,14.1,14.5
19:11:00.667,91,128.0,2105.0,125.0,31.0,39.47,31.8,23.0,14.1,14.5
19:11:00.758,91,128.0,2105.0,125.0,31.0,32.22,31.8,23.0,14.1,14.5
19:11:00.848,91,128.0,2105.0,125.0,31.0,32.22,28.6,23.0,14.1,14.5
19:11:00.937,91,128.0,2105.0,125.0,31.0,32.22,28.6,23.0,14.1,14.5
19:11:01.028,91,128.0,2105.0,125.0,31.0,32.22,28.6,23.0,14.1,14.5
19:11:01.117,91,128.0,2105.0,125.0,31.0,32.22,28.6,23.0,14.1,14.5
19:11:01.208,91,128.0,2105.0,125.0,31.0,32.22,28.6,23.0,14.1,14.5
19:11:01.297,91,99.0,2105.0,125.0,31.0,32.22,28.6,23.0,14.1,14.5
19:11:01.388,91,99.0,2064.0,125.0,31.0,32.22,28.6,23.0,14.1,14.5
19:11:01.478,91,99.0,2064.0,124.0,31.0,32.22,28.6,23.0,14.1,14.5
19:11:01.568,91,99.0,2064.0,124.0,31.0,32.22,28.6,23.0,14.1,14.5
19:11:01.717,91,99.0,2064.0,124.0,31.0,23.69,28.6,23.0,14.1,14.5
19:11:01.807,91,99.0,2064.0,124.0,31.0,23.69,28.6,23.0,14.1,14.5
19:11:01.897,91,99.0,2064.0,124.0,31.0,23.69,28.6,23.0,14.1,14.5
19:11:01.988,91,99.0,2064.0,124.0,31.0,23.69,28.6,23.0,14.1,14.5
19:11:02.078,91,99.0,2064.0,124.0,31.0,23.69,28.6,23.0,14.1,14.5
19:11:02.168,91,99.0,2064.0,124.0,31.0,23.69,28.6,23.0,14.1,14.5
19:11:02.257,91,84.0,2064.0,124.0,31.0,23.69,28.6,23.0,14.1,14.5
19:11:02.348,91,84.0,2066.0,124.0,31.0,23.69,28.6,23.0,14.1,14.5
19:11:02.438,91,84.0,2066.0,122.0,31.0,23.69,28.6,23.0,14.1,14.5
19:11:02.528,91,84.0,2066.0,122.0,30.0,23.69,28.6,23.0,14.1,14.5
19:11:02.617,91,84.0,2066.0,122.0,30.0,16.86,28.6,23.0,14.1,14.5
19:11:02.708,91,84.0,2066.0,122.0,30.0,16.86,29.8,23.0,14.1,14.5
19:11:02.798,91,84.0,2066.0,122.0,30.0,16.86,29.8,23.0,14.1,14.5
19:11:02.888,91,84.0,2066.0,122.0,30.0,16.86,29.8,23.0,14.1,14.5
19:11:02.979,91,84.0,2066.0,122.0,30.0,16.86,29.8,23.0,14.1,14.5
19:11:03.067,91,84.0,2066.0,122.0,30.0,16.86,29.8,23.0,14.1,14.5
19:11:03.158,91,83.0,2066.0,122.0,30.0,16.86,29.8,23.0,14.1,14.5
19:11:03.248,91,83.0,2036.0,122.0,30.0,16.86,29.8,23.0,14.1,14.5
19:11:03.338,91,83.0,2036.0,121.0,30.0,16.86,29.8,23.0,14.1,14.5
19:11:03.428,91,83.0,2036.0,121.0,27.0,16.86,29.8,23.0,14.1,14.5
19:11:03.517,91,83.0,2036.0,121.0,27.0,26.97,29.8,23.0,14.1,14.5
19:11:03.607,91,83.0,2036.0,121.0,27.0,26.97,34.1,23.0,14.1,14.5
19:11:03.698,91,83.0,2036.0,121.0,27.0,26.97,34.1,23.0,14.1,14.5
