Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:06:16.006,91,206.0,2210.0,131.0,26.0,69.74,83.5,19.0,49.8,52.2
19:06:16.336,91,206.0,2210.0,131.0,26.0,69.74,83.5,19.0,49.8,52.2
19:06:16.584,91,206.0,2210.0,131.0,26.0,69.74,83.5,19.0,49.8,52.2
19:06:16.751,91,206.0,2210.0,131.0,26.0,69.74,83.5,19.0,52.2,52.2
19:06:16.996,91,206.0,2210.0,131.0,26.0,69.74,83.5,19.0,52.2,52.5
19:06:17.160,91,206.0,2210.0,131.0,26.0,69.74,83.5,19.0,52.2,52.5
19:06:17.325,91,201.0,2210.0,131.0,26.0,69.74,83.5,19.0,52.2,52.5
19:06:17.491,91,201.0,2237.0,131.0,26.0,69.74,83.5,19.0,52.2,52.5
19:06:17.739,91,201.0,2237.0,133.0,26.0,69.74,83.5,19.0,52.2,52.5
19:06:17.903,91,201.0,2237.0,133.0,25.0,69.74,83.5,19.0,52.2,52.5
19:06:18.067,91,201.0,2237.0,133.0,25.0,70.36,83.5,19.0,52.2,52.5
19:06:18.233,91,201.0,2237.0,133.0,25.0,70.36,83.5,19.0,52.2,52.5
19:06:18.399,91,201.0,2237.0,133.0,25.0,70.36,83.5,19.0,52.2,52.5
19:06:18.645,91,201.0,2237.0,133.0,25.0,70.36,83.5,19.0,51.0,52.5
19:06:18.811,91,201.0,2237.0,133.0,25.0,70.36,83.5,19.0,51.0,51.4
19:06:19.058,90,201.0,2237.0,133.0,25.0,70.36,83.5,19.0,51.0,51.4
19:06:19.223,90,195.0,2237.0,133.0,25.0,70.36,83.5,19.0,51.0,51.4
19:06:19.387,90,195.0,2262.0,133.0,25.0,70.36,83.5,19.0,51.0,51.4
19:06:19.553,90,195.0,2262.0,134.0,25.0,70.36,83.5,19.0,51.0,51.4
19:06:19.801,90,195.0,2262.0,134.0,25.0,70.36,83.5,19.0,51.0,51.4
19:06:19.965,90,195.0,2262.0,134.0,25.0,41.77,83.5,19.0,51.0,51.4
19:06:20.131,90,195.0,2262.0,134.0,25.0,41.77,83.5,19.0,51.0,51.4
19:06:20.268,90,195.0,2262.0,134.0,25.0,41.77,83.5,19.0,51.0,51.4
19:06:20.542,90,195.0,2262.0,134.0,25.0,41.77,83.5,19.0,43.9,51.4
19:06:20.708,90,195.0,2262.0,134.0,25.0,41.77,83.5,19.0,43.9,44.7
19:06:20.873,90,195.0,2262.0,134.0,25.0,41.77,83.5,19.0,43.9,44.7
19:06:21.120,90,155.0,2262.0,134.0,25.0,41.77,83.5,19.0,43.9,44.7
19:06:21.369,90,155.0,2253.0,134.0,25.0,41.77,83.5,19.0,43.9,44.7
19:06:21.617,90,155.0,2253.0,134.0,25.0,41.77,83.5,19.0,43.9,44.7
19:06:21.782,90,155.0,2253.0,134.0,23.0,41.77,83.5,19.0,43.9,44.7
19:06:22.029,90,155.0,2253.0,134.0,23.0,44.11,83.5,19.0,43.9,44.7
19:06:22.357,90,155.0,2253.0,134.0,23.0,44.11,83.5,19.0,43.9,44.7
19:06:22.607,90,155.0,2253.0,134.0,23.0,44.11,83.5,19.0,43.9,44.7
19:06:22.772,90,155.0,2253.0,134.0,23.0,44.11,83.5,19.0,44.7,44.7
19:06:22.936,90,155.0,2253.0,134.0,23.0,44.11,83.5,19.0,44.7,45.5
19:06:23.182,91,155.0,2253.0,134.0,23.0,44.11,83.5,19.0,44.7,45.5
19:06:23.348,91,159.0,2253.0,134.0,23.0,44.11,83.5,19.0,44.7,45.5
19:06:23.515,91,159.0,2245.0,134.0,23.0,44.11,83.5,19.0,44.7,45.5
19:06:23.760,91,159.0,2245.0,133.0,23.0,44.11,83.5,19.0,44.7,45.5
19:06:23.926,91,159.0,2245.0,133.0,24.0,44.11,83.5,19.0,44.7,45.5
19:06:24.090,91,159.0,2245.0,133.0,24.0,40.97,83.5,19.0,44.7,45.5
19:06:24.255,91,159.0,2245.0,133.0,24.0,40.97,83.5,19.0,44.7,45.5
19:06:24.585,91,159.0,2245.0,133.0,24.0,40.97,83.5,19.0,44.7,45.5
19:06:24.750,91,159.0,2245.0,133.0,24.0,40.97,83.5,19.0,44.7,45.5
19:06:24.916,91,159.0,2245.0,133.0,24.0,40.97,83.5,19.0,44.7,45.5
19:06:25.163,91,159.0,2245.0,133.0,24.0,40.97,83.5,19.0,44.7,45.5
19:06:25.328,91,162.0,2245.0,133.0,24.0,40.97,83.5,19.0,44.7,45.5
19:06:25.495,91,162.0,2231.0,133.0,24.0,40.97,83.5,19.0,44.7,45.5
19:06:25.741,91,162.0,2231.0,132.0,24.0,40.97,83.5,19.0,44.7,45.5
19:06:25.905,91,162.0,2231.0,132.0,24.0,40.97,83.5,19.0,44.7,45.5
19:06:26.071,91,162.0,2231.0,132.0,24.0,37.72,83.5,19.0,44.7,45.5
19:06:26.319,91,162.0,2231.0,132.0,24.0,37.72,83.5,19.0,44.7,45.5
19:06:26.483,91,162.0,2231.0,132.0,24.0,37.72,83.5,19.0,44.7,45.5
19:06:26.648,91,162.0,2231.0,132.0,24.0,37.72,83.5,19.0,43.1,45.5
19:06:26.897,91,162.0,2231.0,132.0,24.0,37.72,83.5,19.0,43.1,43.9
19:06:27.060,91,162.0,2231.0,132.0,24.0,37.72,83.5,19.0,43.1,43.9
19:06:27.225,91,151.0,2231.0,132.0,24.0,37.72,83.5,19.0,43.1,43.9
19:06:27.363,91,151.0,2213.0,132.0,24.0,37.72,83.5,19.0,43.1,43.9
19:06:27.528,91,151.0,2213.0,131.0,24.0,37.72,83.5,19.0,43.1,43.9
19:06:27.612,91,151.0,2213.0,131.0,24.0,37.72,83.5,19.0,43.1,43.9
19:06:27.803,91,151.0,2213.0,131.0,24.0,45.27,83.5,19.0,43.1,43.9
19:06:27.940,91,151.0,2213.0,131.0,24.0,45.27,83.5,19.0,43.1,43.9
19:06:28.025,91,151.0,2213.0,131.0,24.0,45.27,83.5,19.0,43.1,43.9
19:06:28.105,91,151.0,2213.0,131.0,24.0,45.27,83.5,19.0,47.8,43.9
19:06:28.188,91,151.0,2213.0,131.0,24.0,45.27,83.5,19.0,47.8,48.6
19:06:28.297,91,151.0,2213.0,131.0,24.0,45.27,83.5,19.0,47.8,48.6
19:06:28.434,91,185.0,2213.0,131.0,24.0,45.27,83.5,19.0,47.8,48.6
19:06:28.628,91,185.0,2215.0,131.0,24.0,45.27,83.5,19.0,47.8,48.6
19:06:28.766,91,185.0,2215.0,131.0,24.0,45.27,83.5,19.0,47.8,48.6
19:06:28.930,91,185.0,2215.0,131.0,26.0,45.27,83.5,19.0,47.8,48.6
19:06:29.067,91,185.0,2215.0,131.0,26.0,48.83,83.5,19.0,47.8,48.6
19:06:29.261,91,185.0,2215.0,131.0,26.0,48.83,83.5,19.0,47.8,48.6
19:06:29.425,91,185.0,2215.0,131.0,26.0,48.83,83.5,19.0,47.8,48.6
19:06:29.728,91,185.0,2215.0,131.0,26.0,48.83,83.5,19.0,46.7,48.6
19:06:30.139,91,185.0,2215.0,131.0,26.0,48.83,83.5,19.0,46.7,47.5
19:06:30.414,91,185.0,2215.0,131.0,26.0,48.83,83.5,19.0,46.7,47.5
19:06:30.827,91,176.0,2215.0,131.0,26.0,48.83,83.5,19.0,46.7,47.5
19:06:30.993,91,176.0,2224.0,131.0,26.0,48.83,83.5,19.0,46.7,47.5
19:06:31.240,91,176.0,2224.0,132.0,26.0,48.83,83.5,19.0,46.7,47.5
19:06:31.625,91,176.0,2224.0,132.0,25.0,48.83,83.5,19.0,46.7,47.5
19:06:31.901,91,176.0,2224.0,132.0,25.0,42.49,83.5,19.0,46.7,47.5
19:06:32.285,91,176.0,2224.0,132.0,25.0,42.49,83.5,19.0,46.7,47.5
19:06:32.561,91,176.0,2224.0,132.0,25.0,42.49,83.5,19.0,46.7,47.5
19:06:32.779,91,176.0,2224.0,132.0,25.0,42.49,83.5,19.0,47.1,47.5
19:06:33.274,91,176.0,2224.0,132.0,25.0,42.49,83.5,19.0,47.1,47.5
19:06:33.549,90,176.0,2224.0,132.0,25.0,42.49,83.5,19.0,47.1,47.5
19:06:33.716,90,179.0,2224.0,132.0,25.0,42.49,83.5,19.0,47.1,47.5
19:06:34.127,90,179.0,2225.0,132.0,25.0,42.49,83.5,19.0,47.1,47.5
19:06:34.293,90,179.0,2225.0,132.0,25.0,42.49,83.5,19.0,47.1,47.5
19:06:34.458,90,179.0,2225.0,132.0,25.0,42.49,83.5,19.0,47.1,47.5
19:06:34.870,90,179.0,2225.0,132.0,25.0,47.72,83.5,19.0,47.1,47.5
19:06:35.036,90,179.0,2225.0,132.0,25.0,47.72,83.5,19.0,47.1,47.5
19:06:35.282,90,179.0,2225.0,132.0,25.0,47.72,83.5,19.0,47.1,47.5
19:06:35.420,90,179.0,2225.0,132.0,25.0,47.72,83.5,19.0,48.2,47.5
19:06:35.778,90,179.0,2225.0,132.0,25.0,47.72,83.5,19.0,48.2,49.0
19:06:35.944,90,179.0,2225.0,132.0,25.0,47.72,83.5,19.0,48.2,49.0
19:06:36.272,90,186.0,2225.0,132.0,25.0,47.72,83.5,19.0,48.2,49.0
19:06:36.575,90,186.0,2242.0,132.0,25.0,47.72,83.5,19.0,48.2,49.0
19:06:36.686,90,186.0,2242.0,133.0,25.0,47.72,83.5,19.0,48.2,49.0
19:06:37.179,90,186.0,2242.0,133.0,26.0,47.72,83.5,19.0,48.2,49.0
19:06:37.317,90,186.0,2242.0,133.0,26.0,49.19,83.5,19.0,48.2,49.0
19:06:37.593,90,186.0,2242.0,133.0,26.0,49.19,83.5,19.0,48.2,49.0
19:06:38.006,90,186.0,2242.0,133.0,26.0,49.19,83.5,19.0,48.2,49.0
19:06:38.170,90,186.0,2242.0,133.0,26.0,49.19,83.5,19.0,47.5,49.0
19:06:38.309,90,186.0,2242.0,133.0,26.0,49.19,83.5,19.0,47.5,48.2
19:06:38.583,91,186.0,2242.0,133.0,26.0,49.19,83.5,19.0,47.5,48.2
19:06:38.994,91,183.0,2242.0,133.0,26.0,49.19,83.5,19.0,47.5,48.2
19:06:39.215,91,183.0,2256.0,133.0,26.0,49.19,83.5,19.0,47.5,48.2
19:06:39.380,91,183.0,2256.0,134.0,26.0,49.19,83.5,19.0,47.5,48.2
19:06:39.490,91,183.0,2256.0,134.0,25.0,49.19,83.5,19.0,47.5,48.2
19:06:39.654,91,183.0,2256.0,134.0,25.0,50.38,83.5,19.0,47.5,48.2
19:06:40.067,91,183.0,2256.0,134.0,25.0,50.38,83.5,19.0,47.5,48.2
19:06:40.233,91,183.0,2256.0,134.0,25.0,50.38,83.5,19.0,47.5,48.2
19:06:40.398,91,183.0,2256.0,134.0,25.0,50.38,83.5,19.0,47.8,48.2
19:06:40.617,91,183.0,2256.0,134.0,25.0,50.38,83.5,19.0,47.8,48.2
19:06:40.975,91,183.0,2256.0,134.0,25.0,50.38,83.5,19.0,47.8,48.2
19:06:41.140,91,185.0,2256.0,134.0,25.0,50.38,83.5,19.0,47.8,48.2
19:06:41.306,91,185.0,2273.0,134.0,25.0,50.38,83.5,19.0,47.8,48.2
19:06:41.690,91,185.0,2273.0,135.0,25.0,50.38,83.5,19.0,47.8,48.2
19:06:42.019,91,185.0,2273.0,135.0,25.0,50.38,83.5,19.0,47.8,48.2
19:06:42.296,91,185.0,2273.0,135.0,25.0,50.99,83.5,19.0,47.8,48.2
19:06:42.514,91,185.0,2273.0,135.0,25.0,50.99,83.5,19.0,47.8,48.2
19:06:42.790,91,185.0,2273.0,135.0,25.0,50.99,83.5,19.0,47.8,48.2
19:06:43.010,91,185.0,2273.0,135.0,25.0,50.99,83.5,19.0,47.1,48.2
19:06:43.286,91,185.0,2273.0,135.0,25.0,50.99,83.5,19.0,47.1,47.5
19:06:43.449,91,185.0,2273.0,135.0,25.0,50.99,83.5,19.0,47.1,47.5
19:06:43.700,91,179.0,2273.0,135.0,25.0,50.99,83.5,19.0,47.1,47.5
19:06:43.917,91,179.0,2287.0,135.0,25.0,50.99,83.5,19.0,47.1,47.5
19:06:44.274,91,179.0,2287.0,136.0,25.0,50.99,83.5,19.0,47.1,47.5
19:06:44.441,91,179.0,2287.0,136.0,25.0,50.99,83.5,19.0,47.1,47.5
19:06:44.852,91,179.0,2287.0,136.0,25.0,46.97,83.5,19.0,47.1,47.5
19:06:45.018,91,179.0,2287.0,136.0,25.0,46.97,83.5,19.0,47.1,47.5
19:06:45.347,91,179.0,2287.0,136.0,25.0,46.97,83.5,19.0,47.1,47.5
19:06:45.513,91,179.0,2287.0,136.0,25.0,46.97,83.5,19.0,35.7,47.5
19:06:45.678,91,179.0,2287.0,136.0,25.0,46.97,83.5,19.0,35.7,30.2
19:06:46.089,91,179.0,2287.0,136.0,25.0,46.97,83.5,19.0,35.7,30.2
19:06:46.310,91,118.0,2287.0,136.0,25.0,46.97,83.5,19.0,35.7,30.2
19:06:46.502,91,118.0,2254.0,136.0,25.0,46.97,83.5,19.0,35.7,30.2
19:06:46.915,91,118.0,2254.0,133.0,25.0,46.97,83.5,19.0,35.7,30.2
19:06:47.080,91,118.0,2254.0,133.0,22.0,46.97,83.5,19.0,35.7,30.2
19:06:47.327,91,118.0,2254.0,133.0,22.0,31.02,83.5,19.0,35.7,30.2
19:06:47.465,91,118.0,2254.0,133.0,22.0,31.02,83.5,19.0,35.7,30.2
19:06:47.823,91,118.0,2254.0,133.0,22.0,31.02,83.5,19.0,35.7,30.2
19:06:47.990,91,118.0,2254.0,133.0,22.0,31.02,83.5,19.0,43.1,30.2
19:06:48.318,91,118.0,2254.0,133.0,22.0,31.02,83.5,19.0,43.1,44.3
19:06:48.482,91,118.0,2254.0,133.0,22.0,31.02,83.5,19.0,43.1,44.3
19:06:48.620,91,161.0,2254.0,133.0,22.0,31.02,83.5,19.0,43.1,44.3
19:06:49.033,91,161.0,2227.0,133.0,22.0,31.02,83.5,19.0,43.1,44.3
19:06:49.444,91,161.0,2227.0,132.0,22.0,31.02,83.5,19.0,43.1,44.3
19:06:49.721,91,161.0,2227.0,132.0,24.0,31.02,83.5,19.0,43.1,44.3
19:06:50.131,91,161.0,2227.0,132.0,24.0,40.41,83.5,19.0,43.1,44.3
19:06:50.297,91,161.0,2227.0,132.0,24.0,40.41,83.5,19.0,43.1,44.3
19:06:50.434,91,161.0,2227.0,132.0,24.0,40.41,83.5,19.0,43.1,44.3
19:06:50.793,91,161.0,2227.0,132.0,24.0,40.41,83.5,19.0,45.1,44.3
19:06:51.012,91,161.0,2227.0,132.0,24.0,40.41,83.5,19.0,45.1,46.3
19:06:51.370,91,161.0,2227.0,132.0,24.0,40.41,83.5,19.0,45.1,46.3
19:06:51.619,91,174.0,2227.0,132.0,24.0,40.41,83.5,19.0,45.1,46.3
19:06:51.785,91,174.0,2232.0,132.0,24.0,40.41,83.5,19.0,45.1,46.3
19:06:52.194,91,174.0,2232.0,132.0,24.0,40.41,83.5,19.0,45.1,46.3
19:06:52.361,91,174.0,2232.0,132.0,25.0,40.41,83.5,19.0,45.1,46.3
19:06:52.524,91,174.0,2232.0,132.0,25.0,41.02,83.5,19.0,45.1,46.3
19:06:52.937,91,174.0,2232.0,132.0,25.0,41.02,83.5,19.0,45.1,46.3
19:06:53.185,91,174.0,2232.0,132.0,25.0,41.02,83.5,19.0,45.1,46.3
19:06:53.351,91,174.0,2232.0,132.0,25.0,41.02,83.5,19.0,41.6,46.3
19:06:53.488,91,174.0,2232.0,132.0,25.0,41.02,83.5,19.0,41.6,42.4
19:06:53.680,90,174.0,2232.0,132.0,25.0,41.02,83.5,19.0,41.6,42.4
19:06:53.899,90,138.0,2232.0,132.0,25.0,41.02,83.5,19.0,41.6,42.4
19:06:54.257,90,138.0,2220.0,132.0,25.0,41.02,83.5,19.0,41.6,42.4
19:06:54.588,90,138.0,2220.0,131.0,25.0,41.02,83.5,19.0,41.6,42.4
19:06:54.724,90,138.0,2220.0,131.0,24.0,41.02,83.5,19.0,41.6,42.4
19:06:55.083,90,138.0,2220.0,131.0,24.0,31.83,83.5,19.0,41.6,42.4
19:06:55.302,90,138.0,2220.0,131.0,24.0,31.83,83.5,19.0,41.6,42.4
19:06:55.495,90,138.0,2220.0,131.0,24.0,31.83,83.5,19.0,41.6,42.4
19:06:55.910,90,138.0,2220.0,131.0,24.0,31.83,83.5,19.0,43.5,42.4
19:06:56.073,90,138.0,2220.0,131.0,24.0,31.83,83.5,19.0,43.5,43.9
19:06:56.403,90,138.0,2220.0,131.0,24.0,31.83,83.5,19.0,43.5,43.9
19:06:56.815,90,153.0,2220.0,131.0,24.0,31.83,83.5,19.0,43.5,43.9
19:06:56.982,90,153.0,2212.0,131.0,24.0,31.83,83.5,19.0,43.5,43.9
19:06:57.392,90,153.0,2212.0,131.0,24.0,31.83,83.5,19.0,43.5,43.9
19:06:57.642,90,153.0,2212.0,131.0,24.0,31.83,83.5,19.0,43.5,43.9
19:06:57.777,90,153.0,2212.0,131.0,24.0,29.66,83.5,19.0,43.5,43.9
19:06:58.135,90,153.0,2212.0,131.0,24.0,29.66,83.5,19.0,43.5,43.9
19:06:58.355,90,153.0,2212.0,131.0,24.0,29.66,83.5,19.0,43.5,43.9
19:06:58.549,90,153.0,2212.0,131.0,24.0,29.66,83.5,19.0,35.7,43.9
19:06:58.960,90,153.0,2212.0,131.0,24.0,29.66,83.5,19.0,35.7,38.0
19:06:59.125,90,153.0,2212.0,131.0,24.0,29.66,83.5,19.0,35.7,38.0
19:06:59.372,90,142.0,2212.0,131.0,24.0,29.66,83.5,19.0,35.7,38.0
19:06:59.510,90,142.0,2186.0,131.0,24.0,29.66,83.5,19.0,35.7,38.0
19:06:59.868,90,142.0,2186.0,129.0,24.0,29.66,83.5,19.0,35.7,38.0
19:07:00.033,90,142.0,2186.0,129.0,24.0,29.66,83.5,19.0,35.7,38.0
19:07:00.418,90,142.0,2186.0,129.0,24.0,45.66,83.5,19.0,35.7,38.0
19:07:00.609,90,142.0,2186.0,129.0,24.0,45.66,83.5,19.0,35.7,38.0
19:07:00.774,90,142.0,2186.0,129.0,24.0,45.66,83.5,19.0,35.7,38.0
19:07:01.104,90,142.0,2186.0,129.0,24.0,45.66,83.5,19.0,49.4,38.0
19:07:01.270,90,142.0,2186.0,129.0,24.0,45.66,83.5,19.0,49.4,50.2
19:07:01.408,90,142.0,2186.0,129.0,24.0,45.66,83.5,19.0,49.4,50.2
19:07:01.820,90,195.0,2186.0,129.0,24.0,45.66,83.5,19.0,49.4,50.2
19:07:02.095,90,195.0,2214.0,129.0,24.0,45.66,83.5,19.0,49.4,50.2
19:07:02.425,90,195.0,2214.0,131.0,24.0,45.66,83.5,19.0,49.4,50.2
19:07:02.837,90,195.0,2214.0,131.0,26.0,45.66,83.5,19.0,49.4,50.2
19:07:03.057,90,195.0,2214.0,131.0,26.0,52.36,83.5,19.0,49.4,50.2
19:07:03.415,90,195.0,2214.0,131.0,26.0,52.36,83.5,19.0,49.4,50.2
19:07:03.663,90,195.0,2214.0,131.0,26.0,52.36,83.5,19.0,49.4,50.2
19:07:03.882,90,195.0,2214.0,131.0,26.0,52.36,83.5,19.0,43.9,50.2
19:07:04.158,90,195.0,2214.0,131.0,26.0,52.36,83.5,19.0,43.9,41.2
19:07:04.488,90,195.0,2214.0,131.0,26.0,52.36,83.5,19.0,43.9,41.2
19:07:04.901,90,135.0,2214.0,131.0,26.0,52.36,83.5,19.0,43.9,41.2
19:07:05.065,90,135.0,2234.0,131.0,26.0,52.36,83.5,19.0,43.9,41.2
19:07:05.395,90,135.0,2234.0,132.0,26.0,52.36,83.5,19.0,43.9,41.2
19:07:05.725,90,135.0,2234.0,132.0,24.0,52.36,83.5,19.0,43.9,41.2
19:07:05.891,90,135.0,2234.0,132.0,24.0,28.61,83.5,19.0,43.9,41.2
19:07:06.302,90,135.0,2234.0,132.0,24.0,28.61,83.5,19.0,43.9,41.2
19:07:06.633,90,135.0,2234.0,132.0,24.0,28.61,83.5,19.0,43.9,41.2
19:07:06.861,90,135.0,2234.0,132.0,24.0,28.61,83.5,19.0,14.1,41.2
19:07:07.292,90,135.0,2234.0,132.0,24.0,28.61,83.5,19.0,14.1,14.5
19:07:07.677,90,135.0,2234.0,132.0,24.0,28.61,83.5,19.0,14.1,14.5
19:07:08.201,90,128.0,2234.0,132.0,24.0,28.61,83.5,19.0,14.1,14.5
19:07:08.366,90,128.0,2143.0,132.0,24.0,28.61,83.5,19.0,14.1,14.5
19:07:08.777,90,128.0,2143.0,127.0,24.0,28.61,83.5,19.0,14.1,14.5
19:07:08.998,90,128.0,2143.0,127.0,24.0,28.61,83.5,19.0,14.1,14.5
19:07:09.492,90,128.0,2143.0,127.0,24.0,41.55,83.5,19.0,14.1,14.5
19:07:09.685,90,128.0,2143.0,127.0,24.0,41.55,83.5,19.0,14.1,14.5
19:07:09.850,90,128.0,2143.0,127.0,24.0,41.55,83.5,19.0,14.1,14.5
19:07:10.015,90,128.0,2143.0,127.0,24.0,41.55,83.5,19.0,34.5,14.5
19:07:10.400,90,128.0,2143.0,127.0,24.0,41.55,83.5,19.0,34.5,34.9
19:07:10.592,90,128.0,2143.0,127.0,24.0,41.55,83.5,19.0,34.5,34.9
19:07:10.895,90,121.0,2143.0,127.0,24.0,41.55,83.5,19.0,34.5,34.9
19:07:11.308,90,121.0,2064.0,127.0,24.0,41.55,83.5,19.0,34.5,34.9
19:07:11.500,90,121.0,2064.0,122.0,24.0,41.55,83.5,19.0,34.5,34.9
19:07:11.995,90,121.0,2064.0,122.0,22.0,41.55,83.5,19.0,34.5,34.9
19:07:12.161,90,121.0,2064.0,122.0,22.0,24.05,83.5,19.0,34.5,34.9
19:07:12.407,90,121.0,2064.0,122.0,22.0,24.05,83.5,19.0,34.5,34.9
19:07:12.545,90,121.0,2064.0,122.0,22.0,24.05,83.5,19.0,34.5,34.9
19:07:12.902,90,121.0,2064.0,122.0,22.0,24.05,83.5,19.0,38.0,34.9
19:07:13.150,90,121.0,2064.0,122.0,22.0,24.05,83.5,19.0,38.0,38.8
19:07:13.315,90,121.0,2064.0,122.0,22.0,24.05,83.5,19.0,38.0,38.8
19:07:13.452,90,131.0,2064.0,122.0,22.0,24.05,83.5,19.0,38.0,38.8
19:07:13.646,90,131.0,2040.0,122.0,22.0,24.05,83.5,19.0,38.0,38.8
19:07:14.057,90,131.0,2040.0,121.0,22.0,24.05,83.5,19.0,38.0,38.8
19:07:14.223,90,131.0,2040.0,121.0,23.0,24.05,83.5,19.0,38.0,38.8
19:07:14.552,90,131.0,2040.0,121.0,23.0,24.69,83.5,19.0,38.0,38.8
19:07:14.803,90,131.0,2040.0,121.0,23.0,24.69,83.5,19.0,38.0,38.8
19:07:14.966,90,131.0,2040.0,121.0,23.0,24.69,83.5,19.0,38.0,38.8
19:07:15.377,90,131.0,2040.0,121.0,23.0,24.69,83.5,19.0,40.4,38.8
19:07:15.544,90,131.0,2040.0,121.0,23.0,24.69,83.5,19.0,40.4,45.1
19:07:15.708,90,131.0,2040.0,121.0,23.0,24.69,83.5,19.0,40.4,45.1
19:07:15.954,90,160.0,2040.0,121.0,23.0,24.69,83.5,19.0,40.4,45.1
19:07:16.092,90,160.0,2029.0,121.0,23.0,24.69,83.5,19.0,40.4,45.1
19:07:16.422,90,160.0,2029.0,120.0,23.0,24.69,83.5,19.0,40.4,45.1
19:07:16.752,90,160.0,2029.0,120.0,24.0,24.69,83.5,19.0,40.4,45.1
19:07:17.029,90,160.0,2029.0,120.0,24.0,25.88,83.5,19.0,40.4,45.1
19:07:17.412,90,160.0,2029.0,120.0,24.0,25.88,83.5,19.0,40.4,45.1
19:07:17.523,90,160.0,2029.0,120.0,24.0,25.88,83.5,19.0,40.4,45.1
19:07:17.909,90,160.0,2029.0,120.0,24.0,25.88,83.5,19.0,38.0,45.1
19:07:18.182,90,160.0,2029.0,120.0,24.0,25.88,83.5,19.0,38.0,41.2
19:07:18.430,90,160.0,2029.0,120.0,24.0,25.88,83.5,19.0,38.0,41.2
19:07:18.568,90,135.0,2029.0,120.0,24.0,25.88,83.5,19.0,38.0,41.2
19:07:18.927,90,135.0,2019.0,120.0,24.0,25.88,83.5,19.0,38.0,41.2
19:07:19.173,90,135.0,2019.0,120.0,24.0,25.88,83.5,19.0,38.0,41.2
19:07:19.393,90,135.0,2019.0,120.0,24.0,25.88,83.5,19.0,38.0,41.2
19:07:19.504,90,135.0,2019.0,120.0,24.0,26.38,83.5,19.0,38.0,41.2
19:07:19.669,90,135.0,2019.0,120.0,24.0,26.38,83.5,19.0,38.0,41.2
19:07:20.080,90,135.0,2019.0,120.0,24.0,26.38,83.5,19.0,38.0,41.2
19:07:20.245,90,135.0,2019.0,120.0,24.0,26.38,83.5,19.0,40.4,41.2
19:07:20.657,90,135.0,2019.0,120.0,24.0,26.38,83.5,19.0,40.4,41.2
19:07:20.878,90,135.0,2019.0,120.0,24.0,26.38,83.5,19.0,40.4,41.2
19:07:21.235,90,133.0,2019.0,120.0,24.0,26.38,83.5,19.0,40.4,41.2
19:07:21.402,90,133.0,2009.0,120.0,24.0,26.38,83.5,19.0,40.4,41.2
19:07:21.567,90,133.0,2009.0,119.0,24.0,26.38,83.5,19.0,40.4,41.2
19:07:22.060,90,133.0,2009.0,119.0,24.0,26.38,83.5,19.0,40.4,41.2
19:07:22.309,90,133.0,2009.0,119.0,24.0,34.74,83.5,19.0,40.4,41.2
19:07:22.473,90,133.0,2009.0,119.0,24.0,34.74,83.5,19.0,40.4,41.2
19:07:22.721,90,133.0,2009.0,119.0,24.0,34.74,83.5,19.0,40.4,41.2
19:07:22.940,90,133.0,2009.0,119.0,24.0,34.74,83.5,19.0,45.1,41.2
19:07:23.298,90,133.0,2009.0,119.0,24.0,34.74,83.5,19.0,45.1,37.3
19:07:23.465,90,133.0,2009.0,119.0,24.0,34.74,83.5,19.0,45.1,37.3
19:07:23.629,90,121.0,2009.0,119.0,24.0,34.74,83.5,19.0,45.1,37.3
19:07:24.056,90,121.0,2016.0,119.0,24.0,34.74,83.5,19.0,45.1,37.3
19:07:24.206,90,121.0,2016.0,118.0,24.0,34.74,83.5,19.0,45.1,37.3
19:07:24.452,90,121.0,2016.0,118.0,23.0,34.74,83.5,19.0,45.1,37.3
19:07:24.591,90,121.0,2016.0,118.0,23.0,23.44,83.5,19.0,45.1,37.3
19:07:24.948,90,121.0,2016.0,118.0,23.0,23.44,83.5,19.0,45.1,37.3
19:07:25.360,90,121.0,2016.0,118.0,23.0,23.44,83.5,19.0,45.1,37.3
19:07:25.691,90,121.0,2016.0,118.0,23.0,23.44,83.5,19.0,39.6,37.3
19:07:25.857,90,121.0,2016.0,118.0,23.0,23.44,83.5,19.0,39.6,43.5
19:07:26.269,90,121.0,2016.0,118.0,23.0,23.44,83.5,19.0,39.6,43.5
19:07:26.682,90,148.0,2016.0,118.0,23.0,23.44,83.5,19.0,39.6,43.5
19:07:26.846,90,148.0,1979.0,118.0,23.0,23.44,83.5,19.0,39.6,43.5
19:07:27.257,90,148.0,1979.0,117.0,23.0,23.44,83.5,19.0,39.6,43.5
19:07:27.477,90,148.0,1979.0,117.0,25.0,23.44,83.5,19.0,39.6,43.5
19:07:27.891,90,148.0,1979.0,117.0,25.0,33.61,83.5,19.0,39.6,43.5
19:07:28.303,90,148.0,1979.0,117.0,25.0,33.61,83.5,19.0,39.6,43.5
19:07:28.633,90,148.0,1979.0,117.0,25.0,33.61,83.5,19.0,39.6,43.5
19:07:28.908,90,148.0,1979.0,117.0,25.0,33.61,83.5,19.0,39.6,43.5
