Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:32:07.509,89,136.0,1834.0,32.0,29.0,17.55,83.5,14.0,14.1,15.3
08:32:07.599,89,116.0,1834.0,32.0,29.0,17.55,83.5,14.0,14.1,15.3
08:32:07.719,89,116.0,1275.0,32.0,29.0,17.55,83.5,14.0,14.1,15.3
08:32:07.809,89,116.0,1275.0,32.0,29.0,17.55,83.5,14.0,14.1,15.3
08:32:07.899,89,116.0,1275.0,32.0,26.0,17.55,83.5,14.0,14.1,15.3
08:32:07.989,89,116.0,1275.0,32.0,26.0,15.69,83.5,14.0,14.1,15.3
08:32:08.079,89,116.0,1275.0,32.0,26.0,15.69,83.5,14.0,14.1,15.3
08:32:08.168,89,116.0,1275.0,32.0,26.0,15.69,83.5,14.0,14.1,15.3
08:32:08.259,89,116.0,1275.0,32.0,26.0,15.69,83.5,14.0,45.5,15.3
08:32:08.350,89,116.0,1275.0,32.0,26.0,15.69,83.5,14.0,45.5,46.3
08:32:08.439,89,116.0,1275.0,32.0,26.0,15.69,83.5,14.0,45.5,46.3
08:32:08.529,89,120.0,1275.0,32.0,26.0,15.69,83.5,14.0,45.5,46.3
08:32:08.619,89,120.0,1306.0,32.0,26.0,15.69,83.5,14.0,45.5,46.3
08:32:08.709,89,120.0,1306.0,35.0,26.0,15.69,83.5,14.0,45.5,46.3
08:32:08.801,89,120.0,1306.0,35.0,27.0,15.69,83.5,14.0,45.5,46.3
08:32:08.889,89,120.0,1306.0,35.0,27.0,19.33,83.5,14.0,45.5,46.3
08:32:08.979,89,120.0,1306.0,35.0,27.0,19.33,83.5,14.0,45.5,46.3
08:32:09.069,89,120.0,1306.0,35.0,27.0,19.33,83.5,14.0,45.5,46.3
08:32:09.159,89,120.0,1306.0,35.0,27.0,19.33,83.5,14.0,36.9,46.3
08:32:09.249,89,120.0,1306.0,35.0,27.0,19.33,83.5,14.0,36.9,36.9
08:32:09.339,89,120.0,1306.0,35.0,27.0,19.33,83.5,14.0,36.9,36.9
08:32:09.429,89,125.0,1306.0,35.0,27.0,19.33,83.5,14.0,36.9,36.9
08:32:09.519,89,125.0,1401.0,35.0,27.0,19.33,83.5,14.0,36.9,36.9
08:32:09.609,89,125.0,1401.0,38.0,27.0,19.33,83.5,14.0,36.9,36.9
08:32:09.700,89,125.0,1401.0,38.0,28.0,19.33,83.5,14.0,36.9,36.9
08:32:09.789,89,125.0,1401.0,38.0,28.0,13.61,83.5,14.0,36.9,36.9
08:32:09.880,89,125.0,1401.0,38.0,28.0,13.61,83.5,14.0,36.9,36.9
08:32:09.969,89,125.0,1401.0,38.0,28.0,13.61,83.5,14.0,36.9,36.9
08:32:10.068,89,125.0,1401.0,38.0,28.0,13.61,83.5,14.0,25.9,36.9
08:32:10.149,89,125.0,1401.0,38.0,28.0,13.61,83.5,14.0,25.9,25.9
08:32:10.239,89,125.0,1401.0,38.0,28.0,13.61,83.5,14.0,25.9,25.9
08:32:10.329,89,109.0,1401.0,38.0,28.0,13.61,83.5,14.0,25.9,25.9
08:32:10.420,89,109.0,1438.0,38.0,28.0,13.61,83.5,14.0,25.9,25.9
08:32:10.509,89,109.0,1438.0,39.0,28.0,13.61,83.5,14.0,25.9,25.9
08:32:10.600,89,109.0,1438.0,39.0,26.0,13.61,83.5,14.0,25.9,25.9
08:32:10.689,89,109.0,1438.0,39.0,26.0,12.66,83.5,14.0,25.9,25.9
08:32:10.779,89,109.0,1438.0,39.0,26.0,12.66,83.5,14.0,25.9,25.9
08:32:10.869,89,109.0,1438.0,39.0,26.0,12.66,83.5,14.0,25.9,25.9
08:32:10.959,89,109.0,1438.0,39.0,26.0,12.66,83.5,14.0,26.3,25.9
08:32:11.050,89,109.0,1438.0,39.0,26.0,12.66,83.5,14.0,26.3,26.3
08:32:11.139,89,109.0,1438.0,39.0,26.0,12.66,83.5,14.0,26.3,26.3
08:32:11.229,89,103.0,1438.0,39.0,26.0,12.66,83.5,14.0,26.3,26.3
08:32:11.319,89,103.0,1459.0,39.0,26.0,12.66,83.5,14.0,26.3,26.3
08:32:11.409,89,103.0,1459.0,39.0,26.0,12.66,83.5,14.0,26.3,26.3
08:32:11.500,89,103.0,1459.0,39.0,25.0,12.66,83.5,14.0,26.3,26.3
08:32:11.589,89,103.0,1459.0,39.0,25.0,12.38,83.5,14.0,26.3,26.3
08:32:11.679,89,103.0,1459.0,39.0,25.0,12.38,83.5,14.0,26.3,26.3
08:32:11.769,89,103.0,1459.0,39.0,25.0,12.38,83.5,14.0,26.3,26.3
08:32:11.860,89,103.0,1459.0,39.0,25.0,12.38,83.5,14.0,14.1,26.3
08:32:11.950,89,103.0,1459.0,39.0,25.0,12.38,83.5,14.0,14.1,14.5
08:32:12.040,89,103.0,1459.0,39.0,25.0,12.38,83.5,14.0,14.1,14.5
08:32:12.129,89,104.0,1459.0,39.0,25.0,12.38,83.5,14.0,14.1,14.5
08:32:12.219,89,104.0,1445.0,39.0,25.0,12.38,83.5,14.0,14.1,14.5
08:32:12.309,89,104.0,1445.0,39.0,25.0,12.38,83.5,14.0,14.1,14.5
08:32:12.400,89,104.0,1445.0,39.0,25.0,12.38,83.5,14.0,14.1,14.5
08:32:12.490,89,104.0,1445.0,39.0,25.0,12.58,83.5,14.0,14.1,14.5
08:32:12.579,89,104.0,1445.0,39.0,25.0,12.58,83.5,14.0,14.1,14.5
08:32:12.669,89,104.0,1445.0,39.0,25.0,12.58,83.5,14.0,14.1,14.5
08:32:12.759,89,104.0,1445.0,39.0,25.0,12.58,83.5,14.0,14.1,14.5
08:32:12.849,89,104.0,1445.0,39.0,25.0,12.58,83.5,14.0,14.1,14.5
08:32:12.940,89,104.0,1445.0,39.0,25.0,12.58,83.5,14.0,14.1,14.5
08:32:13.029,89,109.0,1445.0,39.0,25.0,12.58,83.5,14.0,14.1,14.5
08:32:13.119,89,109.0,1405.0,39.0,25.0,12.58,83.5,14.0,14.1,14.5
08:32:13.209,89,109.0,1405.0,38.0,25.0,12.58,83.5,14.0,14.1,14.5
08:32:13.300,89,109.0,1405.0,38.0,26.0,12.58,83.5,14.0,14.1,14.5
08:32:13.389,89,109.0,1405.0,38.0,26.0,23.97,83.5,14.0,14.1,14.5
08:32:13.480,89,109.0,1405.0,38.0,26.0,23.97,83.5,14.0,14.1,14.5
08:32:13.569,89,109.0,1405.0,38.0,26.0,23.97,83.5,14.0,14.1,14.5
08:32:13.659,89,109.0,1405.0,38.0,26.0,23.97,83.5,14.0,14.1,14.5
08:32:13.749,89,109.0,1405.0,38.0,26.0,23.97,83.5,14.0,14.1,14.5
08:32:13.839,89,109.0,1405.0,38.0,26.0,23.97,83.5,14.0,14.1,14.5
08:32:13.930,89,110.0,1405.0,38.0,26.0,23.97,83.5,14.0,14.1,14.5
08:32:14.019,89,110.0,1363.0,38.0,26.0,23.97,83.5,14.0,14.1,14.5
08:32:14.109,89,110.0,1363.0,36.0,26.0,23.97,83.5,14.0,14.1,14.5
08:32:14.199,89,110.0,1363.0,36.0,29.0,23.97,83.5,14.0,14.1,14.5
08:32:14.290,89,110.0,1363.0,36.0,29.0,23.3,83.5,14.0,14.1,14.5
08:32:14.379,89,110.0,1363.0,36.0,29.0,23.3,83.5,14.0,14.1,14.5
08:32:14.469,89,110.0,1363.0,36.0,29.0,23.3,83.5,14.0,14.1,14.5
08:32:14.560,89,110.0,1363.0,36.0,29.0,23.3,83.5,14.0,14.1,14.5
08:32:14.649,89,110.0,1363.0,36.0,29.0,23.3,83.5,14.0,14.1,14.5
08:32:14.740,89,110.0,1363.0,36.0,29.0,23.3,83.5,14.0,14.1,14.5
08:32:14.829,89,109.0,1363.0,36.0,29.0,23.3,83.5,14.0,14.1,14.5
08:32:14.919,89,109.0,1322.0,36.0,29.0,23.3,83.5,14.0,14.1,14.5
08:32:15.009,89,109.0,1322.0,35.0,29.0,23.3,83.5,14.0,14.1,14.5
08:32:15.099,89,109.0,1322.0,35.0,29.0,23.3,83.5,14.0,14.1,14.5
08:32:15.190,89,109.0,1322.0,35.0,29.0,22.49,83.5,14.0,14.1,14.5
08:32:15.279,89,109.0,1322.0,35.0,29.0,22.49,83.5,14.0,14.1,14.5
08:32:15.369,89,109.0,1322.0,35.0,29.0,22.49,83.5,14.0,14.1,14.5
08:32:15.459,89,109.0,1322.0,35.0,29.0,22.49,83.5,14.0,14.1,14.5
08:32:15.549,89,109.0,1322.0,35.0,29.0,22.49,83.5,14.0,14.1,14.5
08:32:15.640,89,109.0,1322.0,35.0,29.0,22.49,83.5,14.0,14.1,14.5
08:32:15.729,89,109.0,1322.0,35.0,29.0,22.49,83.5,14.0,14.1,14.5
08:32:15.819,89,109.0,1276.0,35.0,29.0,22.49,83.5,14.0,14.1,14.5
08:32:15.909,89,109.0,1276.0,34.0,29.0,22.49,83.5,14.0,14.1,14.5
08:32:15.999,89,109.0,1276.0,34.0,28.0,22.49,83.5,14.0,14.1,14.5
08:32:16.088,89,109.0,1276.0,34.0,28.0,21.61,83.5,14.0,14.1,14.5
08:32:16.179,89,109.0,1276.0,34.0,28.0,21.61,83.5,14.0,14.1,14.5
08:32:16.269,89,109.0,1276.0,34.0,28.0,21.61,83.5,14.0,14.1,14.5
08:32:16.359,89,109.0,1276.0,34.0,28.0,21.61,83.5,14.0,21.2,14.5
08:32:16.449,89,109.0,1276.0,34.0,28.0,21.61,83.5,14.0,21.2,23.5
08:32:16.540,89,109.0,1276.0,34.0,28.0,21.61,83.5,14.0,21.2,23.5
08:32:16.630,89,107.0,1276.0,34.0,28.0,21.61,83.5,14.0,21.2,23.5
08:32:16.719,89,107.0,1288.0,34.0,28.0,21.61,83.5,14.0,21.2,23.5
08:32:16.811,89,107.0,1288.0,33.0,28.0,21.61,83.5,14.0,21.2,23.5
08:32:16.900,89,107.0,1288.0,33.0,28.0,21.61,83.5,14.0,21.2,23.5
08:32:16.990,89,107.0,1288.0,33.0,28.0,8.72,83.5,14.0,21.2,23.5
08:32:17.079,89,107.0,1288.0,33.0,28.0,8.72,83.5,14.0,21.2,23.5
08:32:17.169,89,107.0,1288.0,33.0,28.0,8.72,83.5,14.0,21.2,23.5
08:32:17.259,89,107.0,1288.0,33.0,28.0,8.72,83.5,14.0,25.5,23.5
08:32:17.349,89,107.0,1288.0,33.0,28.0,8.72,83.5,14.0,25.5,24.7
08:32:17.439,89,107.0,1288.0,33.0,28.0,8.72,83.5,14.0,25.5,24.7
08:32:17.530,89,102.0,1288.0,33.0,28.0,8.72,83.5,14.0,25.5,24.7
08:32:17.619,89,102.0,1249.0,33.0,28.0,8.72,83.5,14.0,25.5,24.7
08:32:17.709,89,102.0,1249.0,33.0,28.0,8.72,83.5,14.0,25.5,24.7
08:32:17.799,89,102.0,1249.0,33.0,23.0,8.72,83.5,14.0,25.5,24.7
08:32:17.889,89,102.0,1249.0,33.0,23.0,10.66,83.5,14.0,25.5,24.7
08:32:17.980,89,102.0,1249.0,33.0,23.0,10.66,83.5,14.0,25.5,24.7
08:32:18.069,89,102.0,1249.0,33.0,23.0,10.66,83.5,14.0,25.5,24.7
08:32:18.159,89,102.0,1249.0,33.0,23.0,10.66,83.5,14.0,14.1,24.7
08:32:18.249,89,102.0,1249.0,33.0,23.0,10.66,83.5,14.0,14.1,14.5
08:32:18.340,89,102.0,1249.0,33.0,23.0,10.66,83.5,14.0,14.1,14.5
08:32:18.430,89,102.0,1249.0,33.0,23.0,10.66,83.5,14.0,14.1,14.5
08:32:18.520,89,102.0,1217.0,33.0,23.0,10.66,83.5,14.0,14.1,14.5
08:32:18.609,89,102.0,1217.0,32.0,23.0,10.66,83.5,14.0,14.1,14.5
08:32:18.699,89,102.0,1217.0,32.0,24.0,10.66,83.5,14.0,14.1,14.5
08:32:18.789,89,102.0,1217.0,32.0,24.0,11.38,83.5,14.0,14.1,14.5
08:32:18.880,89,102.0,1217.0,32.0,24.0,11.38,83.5,14.0,14.1,14.5
08:32:18.969,89,102.0,1217.0,32.0,24.0,11.38,83.5,14.0,14.1,14.5
08:32:19.059,89,102.0,1217.0,32.0,24.0,11.38,83.5,14.0,14.1,14.5
08:32:19.149,89,102.0,1217.0,32.0,24.0,11.38,83.5,14.0,14.1,14.5
08:32:19.239,89,102.0,1217.0,32.0,24.0,11.38,83.5,14.0,14.1,14.5
08:32:19.330,89,105.0,1217.0,32.0,24.0,11.38,83.5,14.0,14.1,14.5
08:32:19.420,89,105.0,1163.0,32.0,24.0,11.38,83.5,14.0,14.1,14.5
08:32:19.509,89,105.0,1163.0,31.0,24.0,11.38,83.5,14.0,14.1,14.5
08:32:19.599,89,105.0,1163.0,31.0,26.0,11.38,83.5,14.0,14.1,14.5
08:32:19.689,89,105.0,1163.0,31.0,26.0,18.99,83.5,14.0,14.1,14.5
08:32:19.780,89,105.0,1163.0,31.0,26.0,18.99,83.5,14.0,14.1,14.5
08:32:19.869,89,105.0,1163.0,31.0,26.0,18.99,83.5,14.0,14.1,14.5
08:32:19.960,89,105.0,1163.0,31.0,26.0,18.99,83.5,14.0,14.1,14.5
08:32:20.049,89,105.0,1163.0,31.0,26.0,18.99,83.5,14.0,14.1,14.5
08:32:20.139,89,105.0,1163.0,31.0,26.0,18.99,83.5,14.0,14.1,14.5
08:32:20.259,89,105.0,1163.0,31.0,26.0,18.99,83.5,14.0,14.1,14.5
08:32:20.349,89,105.0,1102.0,31.0,26.0,18.99,83.5,14.0,14.1,14.5
08:32:20.440,89,105.0,1102.0,29.0,26.0,18.99,83.5,14.0,14.1,14.5
08:32:20.529,89,105.0,1102.0,29.0,27.0,18.99,83.5,14.0,14.1,14.5
08:32:20.618,89,105.0,1102.0,29.0,27.0,17.74,83.5,14.0,14.1,14.5
08:32:20.709,89,105.0,1102.0,29.0,27.0,17.74,83.5,14.0,14.1,14.5
08:32:20.801,89,105.0,1102.0,29.0,27.0,17.74,83.5,14.0,14.1,14.5
08:32:20.891,89,105.0,1102.0,29.0,27.0,17.74,83.5,14.0,14.1,14.5
08:32:20.979,89,105.0,1102.0,29.0,27.0,17.74,83.5,14.0,14.1,14.5
08:32:21.070,90,105.0,1102.0,29.0,27.0,17.74,83.5,14.0,14.1,14.5
08:32:21.159,90,104.0,1102.0,29.0,27.0,17.74,83.5,14.0,14.1,14.5
08:32:21.249,90,104.0,859.0,29.0,27.0,17.74,83.5,14.0,14.1,14.5
08:32:21.339,90,104.0,859.0,28.0,27.0,17.74,83.5,14.0,14.1,14.5
08:32:21.429,90,104.0,859.0,28.0,26.0,17.74,83.5,14.0,14.1,14.5
08:32:21.519,90,104.0,859.0,28.0,26.0,7.24,83.5,14.0,14.1,14.5
08:32:21.609,90,104.0,859.0,28.0,26.0,7.24,83.5,14.0,14.1,14.5
08:32:21.702,90,104.0,859.0,28.0,26.0,7.24,83.5,14.0,14.1,14.5
08:32:21.789,90,104.0,859.0,28.0,26.0,7.24,83.5,14.0,14.1,14.5
08:32:21.879,90,104.0,859.0,28.0,26.0,7.24,83.5,14.0,14.1,14.5
08:32:21.969,90,104.0,859.0,28.0,26.0,7.24,83.5,14.0,14.1,14.5
08:32:22.059,90,103.0,859.0,28.0,26.0,7.24,83.5,14.0,14.1,14.5
08:32:22.150,90,103.0,879.0,28.0,26.0,7.24,83.5,14.0,14.1,14.5
08:32:22.239,90,103.0,879.0,26.0,26.0,7.24,83.5,14.0,14.1,14.5
08:32:22.329,90,103.0,879.0,26.0,20.0,7.24,83.5,14.0,14.1,14.5
08:32:22.419,90,103.0,879.0,26.0,20.0,8.41,83.5,14.0,14.1,14.5
08:32:22.509,90,103.0,879.0,26.0,20.0,8.41,83.5,14.0,14.1,14.5
08:32:22.600,90,103.0,879.0,26.0,20.0,8.41,83.5,14.0,14.1,14.5
08:32:22.689,90,103.0,879.0,26.0,20.0,8.41,83.5,14.0,14.1,14.5
08:32:22.779,90,103.0,879.0,26.0,20.0,8.41,83.5,14.0,14.1,14.5
08:32:22.870,90,103.0,879.0,26.0,20.0,8.41,83.5,14.0,14.1,14.5
08:32:22.959,90,102.0,879.0,26.0,20.0,8.41,83.5,14.0,14.1,14.5
08:32:23.050,90,102.0,890.0,26.0,20.0,8.41,83.5,14.0,14.1,14.5
08:32:23.138,90,102.0,890.0,24.0,20.0,8.41,83.5,14.0,14.1,14.5
08:32:23.229,90,102.0,890.0,24.0,22.0,8.41,83.5,14.0,14.1,14.5
08:32:23.319,90,102.0,890.0,24.0,22.0,8.24,83.5,14.0,14.1,14.5
08:32:23.409,90,102.0,890.0,24.0,22.0,8.24,83.5,14.0,14.1,14.5
08:32:23.499,90,102.0,890.0,24.0,22.0,8.24,83.5,14.0,14.1,14.5
08:32:23.590,90,102.0,890.0,24.0,22.0,8.24,83.5,14.0,14.1,14.5
08:32:23.679,90,102.0,890.0,24.0,22.0,8.24,83.5,14.0,14.1,14.5
08:32:23.769,90,102.0,890.0,24.0,22.0,8.24,83.5,14.0,14.1,14.5
08:32:23.859,90,102.0,890.0,24.0,22.0,8.24,83.5,14.0,14.1,14.5
08:32:23.950,90,102.0,894.0,24.0,22.0,8.24,83.5,14.0,14.1,14.5
08:32:24.040,90,102.0,894.0,21.0,22.0,8.24,83.5,14.0,14.1,14.5
08:32:24.128,90,102.0,894.0,21.0,22.0,8.24,83.5,14.0,14.1,14.5
08:32:24.219,90,102.0,894.0,21.0,22.0,8.11,83.5,14.0,14.1,14.5
08:32:24.309,90,102.0,894.0,21.0,22.0,8.11,83.5,14.0,14.1,14.5
08:32:24.399,90,102.0,894.0,21.0,22.0,8.11,83.5,14.0,14.1,14.5
08:32:24.490,90,102.0,894.0,21.0,22.0,8.11,83.5,14.0,14.1,14.5
08:32:24.579,90,102.0,894.0,21.0,22.0,8.11,83.5,14.0,14.1,14.5
08:32:24.669,90,102.0,894.0,21.0,22.0,8.11,83.5,14.0,14.1,14.5
08:32:24.759,90,102.0,894.0,21.0,22.0,8.11,83.5,14.0,14.1,14.5
08:32:24.850,90,102.0,899.0,21.0,22.0,8.11,83.5,14.0,14.1,14.5
08:32:24.940,90,102.0,899.0,19.0,22.0,8.11,83.5,14.0,14.1,14.5
08:32:25.029,90,102.0,899.0,19.0,22.0,8.11,83.5,14.0,14.1,14.5
08:32:25.119,90,102.0,899.0,19.0,22.0,8.16,83.5,14.0,14.1,14.5
08:32:25.209,90,102.0,899.0,19.0,22.0,8.16,83.5,14.0,14.1,14.5
08:32:25.301,90,102.0,899.0,19.0,22.0,8.16,83.5,14.0,14.1,14.5
08:32:25.390,90,102.0,899.0,19.0,22.0,8.16,83.5,14.0,14.1,14.5
08:32:25.480,90,102.0,899.0,19.0,22.0,8.16,83.5,14.0,14.1,14.5
08:32:25.569,90,102.0,899.0,19.0,22.0,8.16,83.5,14.0,14.1,14.5
08:32:25.659,90,102.0,899.0,19.0,22.0,8.16,83.5,14.0,14.1,14.5
08:32:25.749,90,102.0,903.0,19.0,22.0,8.16,83.5,14.0,14.1,14.5
08:32:25.840,90,102.0,903.0,17.0,22.0,8.16,83.5,14.0,14.1,14.5
08:32:25.959,90,102.0,903.0,17.0,22.0,8.16,83.5,14.0,14.1,14.5
08:32:26.049,90,102.0,903.0,17.0,22.0,8.05,83.5,14.0,14.1,14.5
08:32:26.139,90,102.0,903.0,17.0,22.0,8.05,83.5,14.0,14.1,14.5
08:32:26.229,90,102.0,903.0,17.0,22.0,8.05,83.5,14.0,14.1,14.5
08:32:26.320,90,102.0,903.0,17.0,22.0,8.05,83.5,14.0,14.1,14.5
08:32:26.409,90,102.0,903.0,17.0,22.0,8.05,83.5,14.0,14.1,14.5
08:32:26.500,90,102.0,903.0,17.0,22.0,8.05,83.5,14.0,14.1,14.5
08:32:26.589,90,102.0,903.0,17.0,22.0,8.05,83.5,14.0,14.1,14.5
08:32:26.679,90,102.0,909.0,17.0,22.0,8.05,83.5,14.0,14.1,14.5
08:32:26.770,90,102.0,909.0,16.0,22.0,8.05,83.5,14.0,14.1,14.5
08:32:26.860,90,102.0,909.0,16.0,22.0,8.05,83.5,14.0,14.1,14.5
08:32:26.950,90,102.0,909.0,16.0,22.0,8.19,83.5,14.0,14.1,14.5
08:32:27.039,90,102.0,909.0,16.0,22.0,8.19,83.5,14.0,14.1,14.5
08:32:27.129,90,102.0,909.0,16.0,22.0,8.19,83.5,14.0,14.1,14.5
08:32:27.219,90,102.0,909.0,16.0,22.0,8.19,83.5,14.0,14.1,14.5
08:32:27.309,90,102.0,909.0,16.0,22.0,8.19,83.5,14.0,14.1,14.5
08:32:27.399,90,102.0,909.0,16.0,22.0,8.19,83.5,14.0,14.1,14.5
08:32:27.489,90,102.0,909.0,16.0,22.0,8.19,83.5,14.0,14.1,14.5
08:32:27.580,90,102.0,908.0,16.0,22.0,8.19,83.5,14.0,14.1,14.5
08:32:27.671,90,102.0,908.0,9.0,22.0,8.19,83.5,14.0,14.1,14.5
08:32:27.759,90,102.0,908.0,9.0,23.0,8.19,83.5,14.0,14.1,14.5
08:32:27.849,90,102.0,908.0,9.0,23.0,8.33,83.5,14.0,14.1,14.5
08:32:27.939,90,102.0,908.0,9.0,23.0,8.33,83.5,14.0,14.1,14.5
08:32:28.032,90,102.0,908.0,9.0,23.0,8.33,83.5,14.0,14.1,14.5
08:32:28.119,90,102.0,908.0,9.0,23.0,8.33,83.5,14.0,14.1,14.5
08:32:28.209,90,102.0,908.0,9.0,23.0,8.33,83.5,14.0,14.1,14.5
08:32:28.300,90,102.0,908.0,9.0,23.0,8.33,83.5,14.0,14.1,14.5
08:32:28.389,90,102.0,908.0,9.0,23.0,8.33,83.5,14.0,14.1,14.5
08:32:28.479,90,102.0,903.0,9.0,23.0,8.33,83.5,14.0,14.1,14.5
08:32:28.570,90,102.0,903.0,4.0,23.0,8.33,83.5,14.0,14.1,14.5
08:32:28.659,90,102.0,903.0,4.0,23.0,8.33,83.5,14.0,14.1,14.5
08:32:28.749,90,102.0,903.0,4.0,23.0,8.22,83.5,14.0,14.1,14.5
08:32:28.841,90,102.0,903.0,4.0,23.0,8.22,83.5,14.0,14.1,14.5
08:32:28.929,90,102.0,903.0,4.0,23.0,8.22,83.5,14.0,14.1,14.5
08:32:29.020,90,102.0,903.0,4.0,23.0,8.22,83.5,14.0,14.1,14.5
08:32:29.109,90,102.0,903.0,4.0,23.0,8.22,83.5,14.0,14.1,14.5
08:32:29.199,90,102.0,903.0,4.0,23.0,8.22,83.5,14.0,14.1,14.5
08:32:29.289,90,102.0,903.0,4.0,23.0,8.22,83.5,14.0,14.1,14.5
08:32:29.379,90,102.0,897.0,4.0,23.0,8.22,83.5,14.0,14.1,14.5
08:32:29.470,90,102.0,897.0,3.0,23.0,8.22,83.5,14.0,14.1,14.5
08:32:29.560,90,102.0,897.0,3.0,23.0,8.22,83.5,14.0,14.1,14.5
08:32:29.649,90,102.0,897.0,3.0,23.0,7.94,83.5,14.0,14.1,14.5
08:32:29.740,90,102.0,897.0,3.0,23.0,7.94,83.5,14.0,14.1,14.5
08:32:29.829,90,102.0,897.0,3.0,23.0,7.94,83.5,14.0,14.1,14.5
08:32:29.921,90,102.0,897.0,3.0,23.0,7.94,83.5,14.0,14.5,14.5
08:32:30.010,90,102.0,897.0,3.0,23.0,7.94,83.5,14.0,14.5,14.1
08:32:30.099,90,102.0,897.0,3.0,23.0,7.94,83.5,14.0,14.5,14.1
08:32:30.189,90,102.0,897.0,3.0,23.0,7.94,83.5,14.0,14.5,14.1
08:32:30.279,90,102.0,799.0,3.0,23.0,7.94,83.5,14.0,14.5,14.1
08:32:30.369,90,102.0,799.0,3.0,23.0,7.94,83.5,14.0,14.5,14.1
08:32:30.459,90,102.0,799.0,3.0,22.0,7.94,83.5,14.0,14.5,14.1
08:32:30.549,90,102.0,799.0,3.0,22.0,7.33,83.5,14.0,14.5,14.1
08:32:30.639,90,102.0,799.0,3.0,22.0,7.33,83.5,14.0,14.5,14.1
08:32:30.729,90,102.0,799.0,3.0,22.0,7.33,83.5,14.0,14.5,14.1
08:32:30.819,90,102.0,799.0,3.0,22.0,7.33,83.5,14.0,14.5,14.1
08:32:30.940,90,102.0,799.0,3.0,22.0,7.33,83.5,14.0,14.5,14.1
08:32:31.029,90,102.0,799.0,3.0,22.0,7.33,83.5,14.0,14.5,14.1
08:32:31.119,90,101.0,799.0,3.0,22.0,7.33,83.5,14.0,14.5,14.1
08:32:31.209,90,101.0,894.0,3.0,22.0,7.33,83.5,14.0,14.5,14.1
08:32:31.300,90,101.0,894.0,2.0,22.0,7.33,83.5,14.0,14.5,14.1
08:32:31.389,90,101.0,894.0,2.0,22.0,7.33,83.5,14.0,14.5,14.1
08:32:31.480,90,101.0,894.0,2.0,22.0,9.16,83.5,14.0,14.5,14.1
08:32:31.569,90,101.0,894.0,2.0,22.0,9.16,83.5,14.0,14.5,14.1
08:32:31.659,90,101.0,894.0,2.0,22.0,9.16,83.5,14.0,14.5,14.1
08:32:31.749,90,101.0,894.0,2.0,22.0,9.16,83.5,14.0,14.5,14.1
08:32:31.839,90,101.0,894.0,2.0,22.0,9.16,83.5,14.0,14.5,14.5
08:32:31.929,90,101.0,894.0,2.0,22.0,9.16,83.5,14.0,14.5,14.5
08:32:32.020,90,103.0,894.0,2.0,22.0,9.16,83.5,14.0,14.5,14.5
08:32:32.109,90,103.0,899.0,2.0,22.0,9.16,83.5,14.0,14.5,14.5
08:32:32.199,90,103.0,899.0,5.0,22.0,9.16,83.5,14.0,14.5,14.5
08:32:32.289,90,103.0,899.0,5.0,25.0,9.16,83.5,14.0,14.5,14.5
08:32:32.379,90,103.0,899.0,5.0,25.0,9.38,83.5,14.0,14.5,14.5
08:32:32.470,90,103.0,899.0,5.0,25.0,9.38,83.5,14.0,14.5,14.5
08:32:32.560,90,103.0,899.0,5.0,25.0,9.38,83.5,14.0,14.5,14.5
08:32:32.649,90,103.0,899.0,5.0,25.0,9.38,83.5,14.0,14.5,14.5
08:32:32.740,90,103.0,899.0,5.0,25.0,9.38,83.5,14.0,14.5,14.5
08:32:32.829,90,103.0,899.0,5.0,25.0,9.38,83.5,14.0,14.5,14.5
08:32:32.921,90,104.0,899.0,5.0,25.0,9.38,83.5,14.0,14.5,14.5
08:32:33.010,90,104.0,983.0,5.0,25.0,9.38,83.5,14.0,14.5,14.5
08:32:33.099,90,104.0,983.0,9.0,25.0,9.38,83.5,14.0,14.5,14.5
08:32:33.189,90,104.0,983.0,9.0,25.0,9.38,83.5,14.0,14.5,14.5
08:32:33.279,90,104.0,983.0,9.0,25.0,10.88,83.5,14.0,14.5,14.5
08:32:33.370,90,104.0,983.0,9.0,25.0,10.88,83.5,14.0,14.5,14.5
08:32:33.459,90,104.0,983.0,9.0,25.0,10.88,83.5,14.0,14.5,14.5
08:32:33.549,90,104.0,983.0,9.0,25.0,10.88,83.5,14.0,20.0,14.5
08:32:33.640,90,104.0,983.0,9.0,25.0,10.88,83.5,14.0,20.0,19.6
08:32:33.702,90,104.0,983.0,9.0,25.0,10.88,83.5,14.0,20.0,19.6
08:32:33.789,90,105.0,983.0,9.0,25.0,10.88,83.5,14.0,20.0,19.6
08:32:33.879,90,105.0,1056.0,9.0,25.0,10.88,83.5,14.0,20.0,19.6
08:32:33.969,90,105.0,1056.0,9.0,25.0,10.88,83.5,14.0,20.0,19.6
08:32:34.060,90,105.0,1056.0,9.0,26.0,10.88,83.5,14.0,20.0,19.6
08:32:34.149,90,105.0,1056.0,9.0,26.0,9.69,83.5,14.0,20.0,19.6
08:32:34.239,90,105.0,1056.0,9.0,26.0,9.69,83.5,14.0,20.0,19.6
