Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:46:28.104,90,104.0,866.0,2.0,19.0,9.27,83.5,16.0,17.3,16.9
07:46:28.194,90,104.0,930.0,2.0,19.0,9.27,83.5,16.0,17.3,16.9
07:46:28.255,90,104.0,930.0,8.0,19.0,9.27,83.5,16.0,17.3,16.9
07:46:28.344,90,104.0,930.0,8.0,21.0,9.27,83.5,16.0,17.3,16.9
07:46:28.434,90,104.0,930.0,8.0,21.0,12.58,83.5,16.0,17.3,16.9
07:46:28.524,90,104.0,930.0,8.0,21.0,12.58,83.5,16.0,17.3,16.9
07:46:28.616,90,104.0,930.0,8.0,21.0,12.58,83.5,16.0,17.3,16.9
07:46:28.704,90,104.0,930.0,8.0,21.0,12.58,83.5,16.0,31.4,16.9
07:46:28.794,90,104.0,930.0,8.0,21.0,12.58,83.5,16.0,31.4,34.9
07:46:28.884,90,104.0,930.0,8.0,21.0,12.58,83.5,16.0,31.4,34.9
07:46:28.974,90,109.0,930.0,8.0,21.0,12.58,83.5,16.0,31.4,34.9
07:46:29.064,90,109.0,1482.0,8.0,21.0,12.58,83.5,16.0,31.4,34.9
07:46:29.154,90,109.0,1482.0,13.0,21.0,12.58,83.5,16.0,31.4,34.9
07:46:29.244,90,109.0,1482.0,13.0,26.0,12.58,83.5,16.0,31.4,34.9
07:46:29.334,90,109.0,1482.0,13.0,26.0,22.99,83.5,16.0,31.4,34.9
07:46:29.424,90,109.0,1482.0,13.0,26.0,22.99,83.5,16.0,31.4,34.9
07:46:29.514,90,109.0,1482.0,13.0,26.0,22.99,83.5,16.0,31.4,34.9
07:46:29.604,90,109.0,1482.0,13.0,26.0,22.99,83.5,16.0,41.2,34.9
07:46:29.694,90,109.0,1482.0,13.0,26.0,22.99,83.5,16.0,41.2,41.6
07:46:29.784,90,109.0,1482.0,13.0,26.0,22.99,83.5,16.0,41.2,41.6
07:46:29.874,90,134.0,1482.0,13.0,26.0,22.99,83.5,16.0,41.2,41.6
07:46:29.965,90,134.0,2001.0,13.0,26.0,22.99,83.5,16.0,41.2,41.6
07:46:30.054,90,134.0,2001.0,17.0,26.0,22.99,83.5,16.0,41.2,41.6
07:46:30.144,90,134.0,2001.0,17.0,28.0,22.99,83.5,16.0,41.2,41.6
07:46:30.205,90,134.0,2001.0,17.0,28.0,21.33,83.5,16.0,41.2,41.6
07:46:30.294,90,134.0,2001.0,17.0,28.0,21.33,83.5,16.0,41.2,41.6
07:46:30.355,90,134.0,2001.0,17.0,28.0,21.33,83.5,16.0,41.2,41.6
07:46:30.444,90,134.0,2001.0,17.0,28.0,21.33,83.5,16.0,14.1,41.6
07:46:30.534,90,134.0,2001.0,17.0,28.0,21.33,83.5,16.0,14.1,14.5
07:46:30.624,90,134.0,2001.0,17.0,28.0,21.33,83.5,16.0,14.1,14.5
07:46:30.715,90,119.0,2001.0,17.0,28.0,21.33,83.5,16.0,14.1,14.5
07:46:30.804,90,119.0,1434.0,17.0,28.0,21.33,83.5,16.0,14.1,14.5
07:46:30.894,90,119.0,1434.0,18.0,28.0,21.33,83.5,16.0,14.1,14.5
07:46:30.955,90,119.0,1434.0,18.0,26.0,21.33,83.5,16.0,14.1,14.5
07:46:31.044,90,119.0,1434.0,18.0,26.0,9.66,83.5,16.0,14.1,14.5
07:46:31.105,90,119.0,1434.0,18.0,26.0,9.66,83.5,16.0,14.1,14.5
07:46:31.195,90,119.0,1434.0,18.0,26.0,9.66,83.5,16.0,14.1,14.5
07:46:31.284,90,119.0,1434.0,18.0,26.0,9.66,83.5,16.0,34.9,14.5
07:46:31.374,90,119.0,1434.0,18.0,26.0,9.66,83.5,16.0,34.9,38.0
07:46:31.464,90,119.0,1434.0,18.0,26.0,9.66,83.5,16.0,34.9,38.0
07:46:31.554,90,116.0,1434.0,18.0,26.0,9.66,83.5,16.0,34.9,38.0
07:46:31.644,90,116.0,1249.0,18.0,26.0,9.66,83.5,16.0,34.9,38.0
07:46:31.734,90,116.0,1249.0,21.0,26.0,9.66,83.5,16.0,34.9,38.0
07:46:31.824,90,116.0,1249.0,21.0,24.0,9.66,83.5,16.0,34.9,38.0
07:46:31.914,90,116.0,1249.0,21.0,24.0,24.36,83.5,16.0,34.9,38.0
07:46:32.004,90,116.0,1249.0,21.0,24.0,24.36,83.5,16.0,34.9,38.0
07:46:32.094,90,116.0,1249.0,21.0,24.0,24.36,83.5,16.0,34.9,38.0
07:46:32.155,90,116.0,1249.0,21.0,24.0,24.36,83.5,16.0,49.4,38.0
07:46:32.244,90,116.0,1249.0,21.0,24.0,24.36,83.5,16.0,49.4,50.2
07:46:32.305,90,116.0,1249.0,21.0,24.0,24.36,83.5,16.0,49.4,50.2
07:46:32.394,90,139.0,1249.0,21.0,24.0,24.36,83.5,16.0,49.4,50.2
07:46:32.484,90,139.0,1593.0,21.0,24.0,24.36,83.5,16.0,49.4,50.2
07:46:32.574,90,139.0,1593.0,28.0,24.0,24.36,83.5,16.0,49.4,50.2
07:46:32.664,90,139.0,1593.0,28.0,28.0,24.36,83.5,16.0,49.4,50.2
07:46:32.754,90,139.0,1593.0,28.0,28.0,37.88,83.5,16.0,49.4,50.2
07:46:32.844,90,139.0,1593.0,28.0,28.0,37.88,83.5,16.0,49.4,50.2
07:46:32.905,90,139.0,1593.0,28.0,28.0,37.88,83.5,16.0,49.4,50.2
07:46:32.994,90,139.0,1593.0,28.0,28.0,37.88,83.5,16.0,49.0,50.2
07:46:33.055,90,139.0,1593.0,28.0,28.0,37.88,83.5,16.0,49.0,49.4
07:46:33.145,90,139.0,1593.0,28.0,28.0,37.88,83.5,16.0,49.0,49.4
07:46:33.234,90,183.0,1593.0,28.0,28.0,37.88,83.5,16.0,49.0,49.4
07:46:33.324,90,183.0,1953.0,28.0,28.0,37.88,83.5,16.0,49.0,49.4
07:46:33.414,90,183.0,1953.0,34.0,28.0,37.88,83.5,16.0,49.0,49.4
07:46:33.504,90,183.0,1953.0,34.0,29.0,37.88,83.5,16.0,49.0,49.4
07:46:33.594,90,183.0,1953.0,34.0,29.0,33.19,83.5,16.0,49.0,49.4
07:46:33.684,90,183.0,1953.0,34.0,29.0,33.19,83.5,16.0,49.0,49.4
07:46:33.774,90,183.0,1953.0,34.0,29.0,33.19,83.5,16.0,49.0,49.4
07:46:33.864,90,183.0,1953.0,34.0,29.0,33.19,83.5,16.0,14.1,49.4
07:46:33.985,90,183.0,1953.0,34.0,29.0,33.19,83.5,16.0,14.1,14.5
07:46:34.075,90,183.0,1953.0,34.0,29.0,33.19,83.5,16.0,14.1,14.5
07:46:34.165,90,103.0,1953.0,34.0,29.0,33.19,83.5,16.0,14.1,14.5
07:46:34.254,90,103.0,1700.0,34.0,29.0,33.19,83.5,16.0,14.1,14.5
07:46:34.344,90,103.0,1700.0,36.0,29.0,33.19,83.5,16.0,14.1,14.5
07:46:34.434,90,103.0,1700.0,36.0,27.0,33.19,83.5,16.0,14.1,14.5
07:46:34.524,90,103.0,1700.0,36.0,27.0,23.61,83.5,16.0,14.1,14.5
07:46:34.615,90,103.0,1700.0,36.0,27.0,23.61,31.0,16.0,14.1,14.5
07:46:34.705,90,103.0,1700.0,36.0,27.0,23.61,31.0,16.0,14.1,14.5
07:46:34.794,90,103.0,1700.0,36.0,27.0,23.61,31.0,16.0,17.3,14.5
07:46:34.886,90,103.0,1700.0,36.0,27.0,23.61,31.0,16.0,17.3,17.3
07:46:34.974,90,103.0,1700.0,36.0,27.0,23.61,31.0,16.0,17.3,17.3
07:46:35.064,90,107.0,1700.0,36.0,27.0,23.61,31.0,16.0,17.3,17.3
07:46:35.154,90,107.0,1298.0,36.0,27.0,23.61,31.0,16.0,17.3,17.3
07:46:35.244,90,107.0,1298.0,35.0,27.0,23.61,31.0,16.0,17.3,17.3
07:46:35.305,90,107.0,1298.0,35.0,24.0,23.61,31.0,16.0,17.3,17.3
07:46:35.394,90,107.0,1298.0,35.0,24.0,21.94,31.0,16.0,17.3,17.3
07:46:35.455,90,107.0,1298.0,35.0,24.0,21.94,83.5,16.0,17.3,17.3
07:46:35.544,90,107.0,1298.0,35.0,24.0,21.94,83.5,16.0,17.3,17.3
07:46:35.634,90,107.0,1298.0,35.0,24.0,21.94,83.5,16.0,14.1,17.3
07:46:35.725,90,107.0,1298.0,35.0,24.0,21.94,83.5,16.0,14.1,14.5
07:46:35.814,90,107.0,1298.0,35.0,24.0,21.94,83.5,16.0,14.1,14.5
07:46:35.904,90,109.0,1298.0,35.0,24.0,21.94,83.5,16.0,14.1,14.5
07:46:35.994,90,109.0,1004.0,35.0,24.0,21.94,83.5,16.0,14.1,14.5
07:46:36.055,90,109.0,1004.0,34.0,24.0,21.94,83.5,16.0,14.1,14.5
07:46:36.144,90,109.0,1004.0,34.0,24.0,21.94,83.5,16.0,14.1,14.5
07:46:36.205,90,109.0,1004.0,34.0,24.0,7.61,83.5,16.0,14.1,14.5
07:46:36.294,90,109.0,1004.0,34.0,24.0,7.61,83.5,16.0,14.1,14.5
07:46:36.384,90,109.0,1004.0,34.0,24.0,7.61,83.5,16.0,14.1,14.5
07:46:36.474,90,109.0,1004.0,34.0,24.0,7.61,83.5,16.0,14.1,14.5
07:46:36.565,90,109.0,1004.0,34.0,24.0,7.61,83.5,16.0,14.1,14.5
07:46:36.654,90,109.0,1004.0,34.0,24.0,7.61,83.5,16.0,14.1,14.5
07:46:36.744,90,106.0,1004.0,34.0,24.0,7.61,83.5,16.0,14.1,14.5
07:46:36.835,90,106.0,1051.0,34.0,24.0,7.61,83.5,16.0,14.1,14.5
07:46:36.924,90,106.0,1051.0,33.0,24.0,7.61,83.5,16.0,14.1,14.5
07:46:37.014,90,106.0,1051.0,33.0,19.0,7.61,83.5,16.0,14.1,14.5
07:46:37.104,90,106.0,1051.0,33.0,19.0,12.52,83.5,16.0,14.1,14.5
07:46:37.194,90,106.0,1051.0,33.0,19.0,12.52,83.5,16.0,14.1,14.5
07:46:37.255,90,106.0,1051.0,33.0,19.0,12.52,83.5,16.0,14.1,14.5
07:46:37.344,90,106.0,1051.0,33.0,19.0,12.52,83.5,16.0,14.1,14.5
07:46:37.405,90,106.0,1051.0,33.0,19.0,12.52,83.5,16.0,14.1,14.5
07:46:37.494,90,106.0,1051.0,33.0,19.0,12.52,83.5,16.0,14.1,14.5
07:46:37.584,90,106.0,1051.0,33.0,19.0,12.52,83.5,16.0,14.1,14.5
07:46:37.675,90,106.0,1722.0,33.0,19.0,12.52,83.5,16.0,14.1,14.5
07:46:37.764,90,106.0,1722.0,30.0,19.0,12.52,83.5,16.0,14.1,14.5
07:46:37.854,90,106.0,1722.0,30.0,23.0,12.52,83.5,16.0,14.1,14.5
07:46:37.944,90,106.0,1722.0,30.0,23.0,24.47,83.5,16.0,14.1,14.5
07:46:38.034,90,106.0,1722.0,30.0,23.0,24.47,83.5,16.0,14.1,14.5
07:46:38.095,90,106.0,1722.0,30.0,23.0,24.47,83.5,16.0,14.1,14.5
07:46:38.156,90,106.0,1722.0,30.0,23.0,24.47,83.5,16.0,14.1,14.5
07:46:38.244,90,106.0,1722.0,30.0,23.0,24.47,83.5,16.0,14.1,14.5
07:46:38.305,90,106.0,1722.0,30.0,23.0,24.47,83.5,16.0,14.1,14.5
07:46:38.394,90,115.0,1722.0,30.0,23.0,24.47,83.5,16.0,14.1,14.5
07:46:38.456,90,115.0,1460.0,30.0,23.0,24.47,83.5,16.0,14.1,14.5
07:46:38.544,90,115.0,1460.0,25.0,23.0,24.47,83.5,16.0,14.1,14.5
07:46:38.606,90,115.0,1460.0,25.0,26.0,24.47,83.5,16.0,14.1,14.5
07:46:38.694,90,115.0,1460.0,25.0,26.0,25.3,83.5,16.0,14.1,14.5
07:46:38.784,90,115.0,1460.0,25.0,26.0,25.3,83.5,16.0,14.1,14.5
07:46:38.874,90,115.0,1460.0,25.0,26.0,25.3,83.5,16.0,14.1,14.5
07:46:38.964,90,115.0,1460.0,25.0,26.0,25.3,83.5,16.0,14.1,14.5
07:46:39.054,90,115.0,1460.0,25.0,26.0,25.3,83.5,16.0,14.1,14.5
07:46:39.144,90,115.0,1460.0,25.0,26.0,25.3,83.5,16.0,14.1,14.5
07:46:39.206,90,113.0,1460.0,25.0,26.0,25.3,83.5,16.0,14.1,14.5
07:46:39.294,90,113.0,959.0,25.0,26.0,25.3,83.5,16.0,14.1,14.5
07:46:39.356,90,113.0,959.0,18.0,26.0,25.3,83.5,16.0,14.1,14.5
07:46:39.444,90,113.0,959.0,18.0,25.0,25.3,83.5,16.0,14.1,14.5
07:46:39.506,90,113.0,959.0,18.0,25.0,11.27,83.5,16.0,14.1,14.5
07:46:39.594,90,113.0,959.0,18.0,25.0,11.27,83.5,16.0,14.1,14.5
07:46:39.655,90,113.0,959.0,18.0,25.0,11.27,83.5,16.0,14.1,14.5
07:46:39.744,90,113.0,959.0,18.0,25.0,11.27,83.5,16.0,14.1,14.5
07:46:39.805,90,113.0,959.0,18.0,25.0,11.27,83.5,16.0,14.1,14.5
07:46:39.894,90,113.0,959.0,18.0,25.0,11.27,83.5,16.0,14.1,14.5
07:46:39.984,90,106.0,959.0,18.0,25.0,11.27,83.5,16.0,14.1,14.5
07:46:40.045,90,106.0,897.0,18.0,25.0,11.27,83.5,16.0,14.1,14.5
07:46:40.105,90,106.0,897.0,13.0,25.0,11.27,83.5,16.0,14.1,14.5
07:46:40.194,90,106.0,897.0,13.0,19.0,11.27,83.5,16.0,14.1,14.5
07:46:40.256,90,106.0,897.0,13.0,19.0,8.52,83.5,16.0,14.1,14.5
07:46:40.344,90,106.0,897.0,13.0,19.0,8.52,83.5,16.0,14.1,14.5
07:46:40.406,90,106.0,897.0,13.0,19.0,8.52,83.5,16.0,14.1,14.5
07:46:40.494,90,106.0,897.0,13.0,19.0,8.52,83.5,16.0,14.1,14.5
07:46:40.556,90,106.0,897.0,13.0,19.0,8.52,83.5,16.0,14.1,14.5
07:46:40.644,90,106.0,897.0,13.0,19.0,8.52,83.5,16.0,14.1,14.5
07:46:40.705,90,104.0,897.0,13.0,19.0,8.52,83.5,16.0,14.1,14.5
07:46:40.794,90,104.0,897.0,13.0,19.0,8.52,83.5,16.0,14.1,14.5
07:46:40.855,90,104.0,897.0,6.0,19.0,8.52,83.5,16.0,14.1,14.5
07:46:40.944,90,104.0,897.0,6.0,19.0,8.52,83.5,16.0,14.1,14.5
07:46:41.005,90,104.0,897.0,6.0,19.0,8.47,83.5,16.0,14.1,14.5
07:46:41.094,90,104.0,897.0,6.0,19.0,8.47,83.5,16.0,14.1,14.5
07:46:41.156,90,104.0,897.0,6.0,19.0,8.47,83.5,16.0,14.1,14.5
07:46:41.244,90,104.0,897.0,6.0,19.0,8.47,83.5,16.0,14.1,14.5
07:46:41.305,90,104.0,897.0,6.0,19.0,8.47,83.5,16.0,14.1,14.5
07:46:41.394,90,104.0,897.0,6.0,19.0,8.47,83.5,16.0,14.1,14.5
07:46:41.455,90,103.0,897.0,6.0,19.0,8.47,83.5,16.0,14.1,14.5
07:46:41.544,90,103.0,898.0,6.0,19.0,8.47,83.5,16.0,14.1,14.5
07:46:41.617,90,103.0,898.0,3.0,19.0,8.47,83.5,16.0,14.1,14.5
07:46:41.694,90,103.0,898.0,3.0,19.0,8.47,83.5,16.0,14.1,14.5
07:46:41.755,90,103.0,898.0,3.0,19.0,8.27,83.5,16.0,14.1,14.5
07:46:41.844,90,103.0,898.0,3.0,19.0,8.27,83.5,16.0,14.1,14.5
07:46:41.905,90,103.0,898.0,3.0,19.0,8.27,83.5,16.0,14.1,14.5
07:46:41.994,90,103.0,898.0,3.0,19.0,8.27,83.5,16.0,14.1,14.5
07:46:42.055,90,103.0,898.0,3.0,19.0,8.27,83.5,16.0,14.1,14.5
07:46:42.144,90,103.0,898.0,3.0,19.0,8.27,83.5,16.0,14.1,14.5
07:46:42.205,90,103.0,898.0,3.0,19.0,8.27,83.5,16.0,14.1,14.5
07:46:42.294,90,103.0,855.0,3.0,19.0,8.27,83.5,16.0,14.1,14.5
07:46:42.355,90,103.0,855.0,1.0,19.0,8.27,83.5,16.0,14.1,14.5
07:46:42.444,90,103.0,855.0,1.0,19.0,8.27,83.5,16.0,14.1,14.5
07:46:42.505,90,103.0,855.0,1.0,19.0,7.61,83.5,16.0,14.1,14.5
07:46:42.594,90,103.0,855.0,1.0,19.0,7.61,83.5,16.0,14.1,14.5
07:46:42.656,90,103.0,855.0,1.0,19.0,7.61,83.5,16.0,14.1,14.5
07:46:42.744,90,103.0,855.0,1.0,19.0,7.61,83.5,16.0,14.1,14.5
07:46:42.806,90,103.0,855.0,1.0,19.0,7.61,83.5,16.0,14.1,14.5
07:46:42.897,90,103.0,855.0,1.0,19.0,7.61,83.5,16.0,14.1,14.5
07:46:42.956,90,102.0,855.0,1.0,19.0,7.61,83.5,16.0,14.1,14.5
07:46:43.044,90,102.0,777.0,1.0,19.0,7.61,83.5,16.0,14.1,14.5
07:46:43.106,90,102.0,777.0,0.0,19.0,7.61,83.5,16.0,14.1,14.5
07:46:43.194,90,102.0,777.0,0.0,18.0,7.61,83.5,16.0,14.1,14.5
07:46:43.285,90,102.0,777.0,0.0,18.0,7.41,83.5,16.0,14.1,14.5
07:46:43.345,90,102.0,777.0,0.0,18.0,7.41,83.5,16.0,14.1,14.5
07:46:43.434,90,102.0,777.0,0.0,18.0,7.41,83.5,16.0,14.1,14.5
07:46:43.524,90,102.0,777.0,0.0,18.0,7.41,83.5,16.0,14.1,14.5
07:46:43.614,90,102.0,777.0,0.0,18.0,7.41,83.5,16.0,14.1,14.5
07:46:43.704,90,102.0,777.0,0.0,18.0,7.41,83.5,16.0,14.1,14.5
07:46:43.794,90,101.0,777.0,0.0,18.0,7.41,83.5,16.0,14.1,14.5
07:46:43.884,90,101.0,769.0,0.0,18.0,7.41,83.5,16.0,14.1,14.5
07:46:43.974,90,101.0,769.0,0.0,18.0,7.41,83.5,16.0,14.1,14.5
07:46:44.065,90,101.0,769.0,0.0,17.0,7.41,83.5,16.0,14.1,14.5
07:46:44.154,90,101.0,769.0,0.0,17.0,6.99,83.5,16.0,14.1,14.5
07:46:44.244,90,101.0,769.0,0.0,17.0,6.99,83.5,16.0,14.1,14.5
07:46:44.334,90,101.0,769.0,0.0,17.0,6.99,83.5,16.0,14.1,14.5
07:46:44.395,90,101.0,769.0,0.0,17.0,6.99,83.5,16.0,14.1,14.5
07:46:44.484,90,101.0,769.0,0.0,17.0,6.99,83.5,16.0,14.1,14.5
07:46:44.545,90,101.0,769.0,0.0,17.0,6.99,83.5,16.0,14.1,14.5
07:46:44.634,90,100.0,769.0,0.0,17.0,6.99,83.5,16.0,14.1,14.5
07:46:44.725,90,100.0,767.0,0.0,17.0,6.99,83.5,16.0,14.1,14.5
07:46:44.814,90,100.0,767.0,0.0,17.0,6.99,83.5,16.0,14.1,14.5
07:46:44.904,90,100.0,767.0,0.0,18.0,6.99,83.5,16.0,14.1,14.5
07:46:44.994,90,100.0,767.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:45.084,90,100.0,767.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:45.174,90,100.0,767.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:45.264,90,100.0,767.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:45.355,90,100.0,767.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:45.444,90,100.0,767.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:45.534,90,100.0,767.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:45.625,90,100.0,767.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:45.714,90,100.0,767.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:45.805,90,100.0,767.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:45.894,90,100.0,767.0,0.0,18.0,6.88,83.5,16.0,14.1,14.5
07:46:45.984,90,100.0,767.0,0.0,18.0,6.88,83.5,16.0,14.1,14.5
07:46:46.045,90,100.0,767.0,0.0,18.0,6.88,83.5,16.0,14.1,14.5
07:46:46.134,90,100.0,767.0,0.0,18.0,6.88,83.5,16.0,14.1,14.5
07:46:46.224,90,100.0,767.0,0.0,18.0,6.88,83.5,16.0,14.1,14.5
07:46:46.314,90,100.0,767.0,0.0,18.0,6.88,83.5,16.0,14.1,14.5
07:46:46.404,90,100.0,767.0,0.0,18.0,6.88,83.5,16.0,14.1,14.5
07:46:46.495,90,100.0,768.0,0.0,18.0,6.88,83.5,16.0,14.1,14.5
07:46:46.584,90,100.0,768.0,0.0,18.0,6.88,83.5,16.0,14.1,14.5
07:46:46.674,90,100.0,768.0,0.0,18.0,6.88,83.5,16.0,14.1,14.5
07:46:46.764,90,100.0,768.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:46.854,90,100.0,768.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:46.944,90,100.0,768.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.034,90,100.0,768.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.126,90,100.0,768.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.214,90,100.0,768.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.304,90,100.0,768.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.395,90,100.0,770.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.485,90,100.0,770.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.546,90,100.0,770.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.634,90,100.0,770.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.696,90,100.0,770.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.784,90,100.0,770.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.874,90,100.0,770.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:47.964,90,100.0,770.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:48.054,90,100.0,770.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:48.144,90,100.0,770.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:48.235,90,100.0,769.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:48.325,90,100.0,769.0,0.0,18.0,6.94,83.5,16.0,14.1,14.5
07:46:48.414,90,100.0,769.0,0.0,19.0,6.94,83.5,16.0,14.1,14.5
07:46:48.504,90,100.0,769.0,0.0,19.0,6.91,83.5,16.0,14.1,14.5
07:46:48.594,90,100.0,769.0,0.0,19.0,6.91,83.5,16.0,14.1,14.5
07:46:48.684,90,100.0,769.0,0.0,19.0,6.91,83.5,16.0,14.1,14.5
07:46:48.745,90,100.0,769.0,0.0,19.0,6.91,83.5,16.0,14.1,14.5
07:46:48.834,90,100.0,769.0,0.0,19.0,6.91,83.5,16.0,14.1,14.5
07:46:48.895,90,100.0,769.0,0.0,19.0,6.91,83.5,16.0,14.1,14.5
07:46:48.984,90,100.0,769.0,0.0,19.0,6.91,83.5,16.0,14.1,14.5
07:46:49.074,90,100.0,769.0,0.0,19.0,6.91,83.5,16.0,14.1,14.5
07:46:49.164,90,100.0,769.0,0.0,19.0,6.91,83.5,16.0,14.1,14.5
07:46:49.254,90,100.0,769.0,0.0,18.0,6.91,83.5,16.0,14.1,14.5
07:46:49.344,90,100.0,769.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:49.434,90,100.0,769.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:49.495,90,100.0,769.0,0.0,18.0,6.69,83.5,16.0,14.1,14.5
07:46:49.584,90,100.0,769.0,0.0,18.0,6.69,83.5,16.0,17.6,14.5
07:46:49.645,90,100.0,769.0,0.0,18.0,6.69,83.5,16.0,17.6,17.3
07:46:49.734,90,100.0,769.0,0.0,18.0,6.69,83.5,16.0,17.6,17.3
07:46:49.824,90,101.0,769.0,0.0,18.0,6.69,83.5,16.0,17.6,17.3
07:46:49.914,90,101.0,858.0,0.0,18.0,6.69,83.5,16.0,17.6,17.3
07:46:50.004,90,101.0,858.0,0.0,18.0,6.69,83.5,16.0,17.6,17.3
07:46:50.094,90,101.0,858.0,0.0,19.0,6.69,83.5,16.0,17.6,17.3
07:46:50.184,90,101.0,858.0,0.0,19.0,8.94,83.5,16.0,17.6,17.3
07:46:50.274,90,101.0,858.0,0.0,19.0,8.94,83.5,16.0,17.6,17.3
07:46:50.335,90,101.0,858.0,0.0,19.0,8.94,83.5,16.0,17.6,17.3
07:46:50.396,90,101.0,858.0,0.0,19.0,8.94,83.5,16.0,17.3,17.3
07:46:50.484,90,101.0,858.0,0.0,19.0,8.94,83.5,16.0,17.3,16.9
07:46:50.574,90,101.0,858.0,0.0,19.0,8.94,83.5,16.0,17.3,16.9
07:46:50.664,90,102.0,858.0,0.0,19.0,8.94,83.5,16.0,17.3,16.9
07:46:50.754,90,102.0,891.0,0.0,19.0,8.94,83.5,16.0,17.3,16.9
07:46:50.844,90,102.0,891.0,5.0,19.0,8.94,83.5,16.0,17.3,16.9
07:46:50.934,90,102.0,891.0,5.0,21.0,8.94,83.5,16.0,17.3,16.9
07:46:51.024,90,102.0,891.0,5.0,21.0,9.55,83.5,16.0,17.3,16.9
07:46:51.114,90,102.0,891.0,5.0,21.0,9.55,83.5,16.0,17.3,16.9
07:46:51.204,90,102.0,891.0,5.0,21.0,9.55,83.5,16.0,17.3,16.9
07:46:51.294,90,102.0,891.0,5.0,21.0,9.55,83.5,16.0,17.3,16.9
07:46:51.384,90,102.0,891.0,5.0,21.0,9.55,83.5,16.0,17.3,16.9
07:46:51.474,90,102.0,891.0,5.0,21.0,9.55,83.5,16.0,17.3,16.9
07:46:51.535,90,104.0,891.0,5.0,21.0,9.55,83.5,16.0,17.3,16.9
07:46:51.596,90,104.0,1055.0,5.0,21.0,9.55,83.5,16.0,17.3,16.9
07:46:51.685,90,104.0,1055.0,9.0,21.0,9.55,83.5,16.0,17.3,16.9
07:46:51.774,90,104.0,1055.0,9.0,22.0,9.55,83.5,16.0,17.3,16.9
07:46:51.864,90,104.0,1055.0,9.0,22.0,8.97,83.5,16.0,17.3,16.9
07:46:51.954,90,104.0,1055.0,9.0,22.0,8.97,83.5,16.0,17.3,16.9
07:46:52.044,90,104.0,1055.0,9.0,22.0,8.97,83.5,16.0,17.3,16.9
07:46:52.134,90,104.0,1055.0,9.0,22.0,8.97,83.5,16.0,19.2,16.9
07:46:52.224,90,104.0,1055.0,9.0,22.0,8.97,83.5,16.0,19.2,19.2
07:46:52.285,90,104.0,1055.0,9.0,22.0,8.97,83.5,16.0,19.2,19.2
07:46:52.345,90,101.0,1055.0,9.0,22.0,8.97,83.5,16.0,19.2,19.2
07:46:52.434,90,101.0,1126.0,9.0,22.0,8.97,83.5,16.0,19.2,19.2
07:46:52.496,90,101.0,1126.0,10.0,22.0,8.97,83.5,16.0,19.2,19.2
07:46:52.584,90,101.0,1126.0,10.0,24.0,8.97,83.5,16.0,19.2,19.2
07:46:52.647,90,101.0,1126.0,10.0,24.0,8.72,83.5,16.0,19.2,19.2
07:46:52.734,90,101.0,1126.0,10.0,24.0,8.72,83.5,16.0,19.2,19.2
07:46:52.795,90,101.0,1126.0,10.0,24.0,8.72,83.5,16.0,19.2,19.2
