Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:24:08.928,91,132.0,2895.0,172.0,26.0,57.99,83.5,21.0,14.1,14.5
08:24:09.018,91,131.0,2895.0,172.0,26.0,57.99,83.5,21.0,14.1,14.5
08:24:09.108,91,131.0,2868.0,172.0,26.0,57.99,83.5,21.0,14.1,14.5
08:24:09.198,91,131.0,2868.0,170.0,26.0,57.99,83.5,21.0,14.1,14.5
08:24:09.288,91,131.0,2868.0,170.0,26.0,57.99,83.5,21.0,14.1,14.5
08:24:09.378,91,131.0,2868.0,170.0,26.0,57.58,83.5,21.0,14.1,14.5
08:24:09.468,91,131.0,2868.0,170.0,26.0,57.58,83.5,21.0,14.1,14.5
08:24:09.559,91,131.0,2868.0,170.0,26.0,57.58,83.5,21.0,14.1,14.5
08:24:09.648,91,131.0,2868.0,170.0,26.0,57.58,83.5,21.0,14.1,14.5
08:24:09.738,91,131.0,2868.0,170.0,26.0,57.58,83.5,21.0,14.1,14.5
08:24:09.829,91,131.0,2868.0,170.0,26.0,57.58,83.5,21.0,14.1,14.5
08:24:09.918,91,130.0,2868.0,170.0,26.0,57.58,83.5,21.0,14.1,14.5
08:24:10.008,91,130.0,2843.0,170.0,26.0,57.58,83.5,21.0,14.1,14.5
08:24:10.097,91,130.0,2843.0,168.0,26.0,57.58,83.5,21.0,14.1,14.5
08:24:10.188,91,130.0,2843.0,168.0,26.0,57.58,83.5,21.0,14.1,14.5
08:24:10.278,91,130.0,2843.0,168.0,26.0,56.72,83.5,21.0,14.1,14.5
08:24:10.368,91,130.0,2843.0,168.0,26.0,56.72,83.5,21.0,14.1,14.5
08:24:10.459,91,130.0,2843.0,168.0,26.0,56.72,83.5,21.0,14.1,14.5
08:24:10.548,91,130.0,2843.0,168.0,26.0,56.72,83.5,21.0,14.1,14.5
08:24:10.638,91,130.0,2843.0,168.0,26.0,56.72,83.5,21.0,14.1,14.5
08:24:10.728,90,130.0,2843.0,168.0,26.0,56.72,83.5,21.0,14.1,14.5
08:24:10.819,90,130.0,2843.0,168.0,26.0,56.72,83.5,21.0,14.1,14.5
08:24:10.908,90,130.0,2826.0,168.0,26.0,56.72,83.5,21.0,14.1,14.5
08:24:10.998,90,130.0,2826.0,167.0,26.0,56.72,83.5,21.0,14.1,14.5
08:24:11.087,90,130.0,2826.0,167.0,26.0,56.72,83.5,21.0,14.1,14.5
08:24:11.178,90,130.0,2826.0,167.0,26.0,56.08,83.5,21.0,14.1,14.5
08:24:11.268,90,130.0,2826.0,167.0,26.0,56.08,83.5,21.0,14.1,14.5
08:24:11.359,90,130.0,2826.0,167.0,26.0,56.08,83.5,21.0,14.1,14.5
08:24:11.448,90,130.0,2826.0,167.0,26.0,56.08,83.5,21.0,14.1,14.5
08:24:11.538,90,130.0,2826.0,167.0,26.0,56.08,83.5,21.0,14.1,14.5
08:24:11.628,90,130.0,2826.0,167.0,26.0,56.08,83.5,21.0,14.1,14.5
08:24:11.719,90,129.0,2826.0,167.0,26.0,56.08,83.5,21.0,14.1,14.5
08:24:11.808,90,129.0,2798.0,167.0,26.0,56.08,83.5,21.0,14.1,14.5
08:24:11.898,90,129.0,2798.0,166.0,26.0,56.08,83.5,21.0,14.1,14.5
08:24:11.988,90,129.0,2798.0,166.0,26.0,56.08,83.5,21.0,14.1,14.5
08:24:12.077,90,129.0,2798.0,166.0,26.0,55.08,83.5,21.0,14.1,14.5
08:24:12.168,90,129.0,2798.0,166.0,26.0,55.08,83.5,21.0,14.1,14.5
08:24:12.259,90,129.0,2798.0,166.0,26.0,55.08,83.5,21.0,14.1,14.5
08:24:12.378,90,129.0,2798.0,166.0,26.0,55.08,83.5,21.0,14.1,14.5
08:24:12.468,90,129.0,2798.0,166.0,26.0,55.08,83.5,21.0,14.1,14.5
08:24:12.558,90,129.0,2798.0,166.0,26.0,55.08,83.5,21.0,14.1,14.5
08:24:12.648,90,129.0,2798.0,166.0,26.0,55.08,83.5,21.0,14.1,14.5
08:24:12.738,90,129.0,2776.0,166.0,26.0,55.08,83.5,21.0,14.1,14.5
08:24:12.828,90,129.0,2776.0,165.0,26.0,55.08,83.5,21.0,14.1,14.5
08:24:12.919,90,129.0,2776.0,165.0,26.0,55.08,83.5,21.0,14.1,14.5
08:24:13.008,90,129.0,2776.0,165.0,26.0,54.88,83.5,21.0,14.1,14.5
08:24:13.097,90,129.0,2776.0,165.0,26.0,54.88,83.5,21.0,14.1,14.5
08:24:13.188,90,129.0,2776.0,165.0,26.0,54.88,83.5,21.0,14.1,14.5
08:24:13.278,90,129.0,2776.0,165.0,26.0,54.88,83.5,21.0,14.1,14.5
08:24:13.368,90,129.0,2776.0,165.0,26.0,54.88,83.5,21.0,14.1,14.5
08:24:13.458,90,129.0,2776.0,165.0,26.0,54.88,83.5,21.0,14.1,14.5
08:24:13.548,90,128.0,2776.0,165.0,26.0,54.88,83.5,21.0,14.1,14.5
08:24:13.638,90,128.0,2756.0,165.0,26.0,54.88,83.5,21.0,14.1,14.5
08:24:13.728,90,128.0,2756.0,163.0,26.0,54.88,83.5,21.0,14.1,14.5
08:24:13.818,90,128.0,2756.0,163.0,26.0,54.88,83.5,21.0,14.1,14.5
08:24:13.908,90,128.0,2756.0,163.0,26.0,54.49,83.5,21.0,14.1,14.5
08:24:13.998,90,128.0,2756.0,163.0,26.0,54.49,83.5,21.0,14.1,14.5
08:24:14.087,90,128.0,2756.0,163.0,26.0,54.49,83.5,21.0,14.1,14.5
08:24:14.178,90,128.0,2756.0,163.0,26.0,54.49,83.5,21.0,14.1,14.5
08:24:14.268,90,128.0,2756.0,163.0,26.0,54.49,83.5,21.0,14.1,14.5
08:24:14.358,90,128.0,2756.0,163.0,26.0,54.49,83.5,21.0,14.1,14.5
08:24:14.448,90,128.0,2756.0,163.0,26.0,54.49,83.5,21.0,14.1,14.5
08:24:14.538,90,128.0,2735.0,163.0,26.0,54.49,83.5,21.0,14.1,14.5
08:24:14.628,90,128.0,2735.0,162.0,26.0,54.49,83.5,21.0,14.1,14.5
08:24:14.718,90,128.0,2735.0,162.0,26.0,54.49,83.5,21.0,14.1,14.5
08:24:14.808,90,128.0,2735.0,162.0,26.0,53.69,83.5,21.0,14.1,14.5
08:24:14.898,90,128.0,2735.0,162.0,26.0,53.69,83.5,21.0,14.1,14.5
08:24:14.988,90,128.0,2735.0,162.0,26.0,53.69,83.5,21.0,14.1,14.5
08:24:15.078,90,128.0,2735.0,162.0,26.0,53.69,83.5,21.0,14.1,14.5
08:24:15.168,90,128.0,2735.0,162.0,26.0,53.69,83.5,21.0,14.1,14.5
08:24:15.259,90,128.0,2735.0,162.0,26.0,53.69,83.5,21.0,14.1,14.5
08:24:15.348,90,127.0,2735.0,162.0,26.0,53.69,83.5,21.0,14.1,14.5
08:24:15.438,90,127.0,2716.0,162.0,26.0,53.69,83.5,21.0,14.1,14.5
08:24:15.529,90,127.0,2716.0,161.0,26.0,53.69,83.5,21.0,14.1,14.5
08:24:15.618,90,127.0,2716.0,161.0,26.0,53.69,83.5,21.0,14.1,14.5
08:24:15.708,90,127.0,2716.0,161.0,26.0,53.41,83.5,21.0,14.1,14.5
08:24:15.798,90,127.0,2716.0,161.0,26.0,53.41,83.5,21.0,14.1,14.5
08:24:15.888,90,127.0,2716.0,161.0,26.0,53.41,83.5,21.0,14.1,14.5
08:24:15.978,90,127.0,2716.0,161.0,26.0,53.41,83.5,21.0,14.1,14.5
08:24:16.069,90,127.0,2716.0,161.0,26.0,53.41,83.5,21.0,14.1,14.5
08:24:16.158,90,127.0,2716.0,161.0,26.0,53.41,83.5,21.0,14.1,14.5
08:24:16.248,90,127.0,2716.0,161.0,26.0,53.41,83.5,21.0,14.1,14.5
08:24:16.338,90,127.0,2694.0,161.0,26.0,53.41,83.5,21.0,14.1,14.5
08:24:16.428,90,127.0,2694.0,160.0,26.0,53.41,83.5,21.0,14.1,14.5
08:24:16.518,90,127.0,2694.0,160.0,26.0,53.41,83.5,21.0,14.1,14.5
08:24:16.608,90,127.0,2694.0,160.0,26.0,52.88,83.5,21.0,14.1,14.5
08:24:16.698,90,127.0,2694.0,160.0,26.0,52.88,83.5,21.0,14.1,14.5
08:24:16.788,90,127.0,2694.0,160.0,26.0,52.88,83.5,21.0,14.1,14.5
08:24:16.878,90,127.0,2694.0,160.0,26.0,52.88,83.5,21.0,14.1,14.5
08:24:16.968,90,127.0,2694.0,160.0,26.0,52.88,83.5,21.0,14.1,14.5
08:24:17.060,90,127.0,2694.0,160.0,26.0,52.88,83.5,21.0,14.1,14.5
08:24:17.148,90,127.0,2694.0,160.0,26.0,52.88,83.5,21.0,14.1,14.5
08:24:17.238,90,127.0,2674.0,160.0,26.0,52.88,83.5,21.0,14.1,14.5
08:24:17.329,90,127.0,2674.0,159.0,26.0,52.88,83.5,21.0,14.1,14.5
08:24:17.418,90,127.0,2674.0,159.0,26.0,52.88,83.5,21.0,14.1,14.5
08:24:17.508,90,127.0,2674.0,159.0,26.0,52.83,83.5,21.0,14.1,14.5
08:24:17.598,90,127.0,2674.0,159.0,26.0,52.83,83.5,21.0,14.1,14.5
08:24:17.688,90,127.0,2674.0,159.0,26.0,52.83,83.5,21.0,14.1,14.5
08:24:17.778,90,127.0,2674.0,159.0,26.0,52.83,83.5,21.0,14.1,14.5
08:24:17.868,90,127.0,2674.0,159.0,26.0,52.83,83.5,21.0,14.1,14.5
08:24:17.958,90,127.0,2674.0,159.0,26.0,52.83,83.5,21.0,14.1,14.5
08:24:18.048,90,126.0,2674.0,159.0,26.0,52.83,83.5,21.0,14.1,14.5
08:24:18.138,90,126.0,2651.0,159.0,26.0,52.83,83.5,21.0,14.1,14.5
08:24:18.228,90,126.0,2651.0,157.0,26.0,52.83,83.5,21.0,14.1,14.5
08:24:18.319,90,126.0,2651.0,157.0,26.0,52.83,83.5,21.0,14.1,14.5
08:24:18.408,90,126.0,2651.0,157.0,26.0,51.94,83.5,21.0,14.1,14.5
08:24:18.498,90,126.0,2651.0,157.0,26.0,51.94,83.5,21.0,14.1,14.5
08:24:18.589,90,126.0,2651.0,157.0,26.0,51.94,83.5,21.0,14.1,14.5
08:24:18.678,90,126.0,2651.0,157.0,26.0,51.94,83.5,21.0,14.1,14.5
08:24:18.768,90,126.0,2651.0,157.0,26.0,51.94,83.5,21.0,14.1,14.5
08:24:18.858,90,126.0,2651.0,157.0,26.0,51.94,83.5,21.0,14.1,14.5
08:24:18.948,90,126.0,2651.0,157.0,26.0,51.94,83.5,21.0,14.1,14.5
08:24:19.041,90,126.0,2631.0,157.0,26.0,51.94,83.5,21.0,14.1,14.5
08:24:19.158,90,126.0,2631.0,156.0,26.0,51.94,83.5,21.0,14.1,14.5
08:24:19.248,90,126.0,2631.0,156.0,26.0,51.94,83.5,21.0,14.1,14.5
08:24:19.338,90,126.0,2631.0,156.0,26.0,51.27,83.5,21.0,14.1,14.5
08:24:19.429,90,126.0,2631.0,156.0,26.0,51.27,83.5,21.0,14.1,14.5
08:24:19.518,90,126.0,2631.0,156.0,26.0,51.27,83.5,21.0,14.1,14.5
08:24:19.608,90,126.0,2631.0,156.0,26.0,51.27,83.5,21.0,14.1,14.5
08:24:19.699,90,126.0,2631.0,156.0,26.0,51.27,83.5,21.0,14.1,14.5
08:24:19.788,90,126.0,2631.0,156.0,26.0,51.27,83.5,21.0,14.1,14.5
08:24:19.878,90,126.0,2631.0,156.0,26.0,51.27,83.5,21.0,14.1,14.5
08:24:19.968,90,126.0,2612.0,156.0,26.0,51.27,83.5,21.0,14.1,14.5
08:24:20.058,90,126.0,2612.0,155.0,26.0,51.27,83.5,21.0,14.1,14.5
08:24:20.147,90,126.0,2612.0,155.0,26.0,51.27,83.5,21.0,14.1,14.5
08:24:20.238,90,126.0,2612.0,155.0,26.0,51.11,83.5,21.0,14.1,14.5
08:24:20.328,90,126.0,2612.0,155.0,26.0,51.11,83.5,21.0,14.1,14.5
08:24:20.422,90,126.0,2612.0,155.0,26.0,51.11,83.5,21.0,14.1,14.5
08:24:20.507,90,126.0,2612.0,155.0,26.0,51.11,83.5,21.0,14.1,14.5
08:24:20.597,90,126.0,2612.0,155.0,26.0,51.11,83.5,21.0,14.1,14.5
08:24:20.688,90,126.0,2612.0,155.0,26.0,51.11,83.5,21.0,14.1,14.5
08:24:20.778,90,125.0,2612.0,155.0,26.0,51.11,83.5,21.0,14.1,14.5
08:24:20.868,90,125.0,2596.0,155.0,26.0,51.11,83.5,21.0,14.1,14.5
08:24:20.958,90,125.0,2596.0,154.0,26.0,51.11,83.5,21.0,14.1,14.5
08:24:21.048,90,125.0,2596.0,154.0,26.0,51.11,83.5,21.0,14.1,14.5
08:24:21.137,90,125.0,2596.0,154.0,26.0,46.08,83.5,21.0,14.1,14.5
08:24:21.228,90,125.0,2596.0,154.0,26.0,46.08,83.5,21.0,14.1,14.5
08:24:21.318,90,125.0,2596.0,154.0,26.0,46.08,83.5,21.0,14.1,14.5
08:24:21.408,90,125.0,2596.0,154.0,26.0,46.08,83.5,21.0,36.5,14.5
08:24:21.498,90,125.0,2596.0,154.0,26.0,46.08,83.5,21.0,36.5,38.4
08:24:21.588,90,125.0,2596.0,154.0,26.0,46.08,83.5,21.0,36.5,38.4
08:24:21.679,90,128.0,2596.0,154.0,26.0,46.08,83.5,21.0,36.5,38.4
08:24:21.768,90,128.0,2589.0,154.0,26.0,46.08,83.5,21.0,36.5,38.4
08:24:21.858,90,128.0,2589.0,153.0,26.0,46.08,83.5,21.0,36.5,38.4
08:24:21.948,90,128.0,2589.0,153.0,25.0,46.08,83.5,21.0,36.5,38.4
08:24:22.038,90,128.0,2589.0,153.0,25.0,41.49,83.5,21.0,36.5,38.4
08:24:22.127,90,128.0,2589.0,153.0,25.0,41.49,83.5,21.0,36.5,38.4
08:24:22.218,90,128.0,2589.0,153.0,25.0,41.49,83.5,21.0,36.5,38.4
08:24:22.308,90,128.0,2589.0,153.0,25.0,41.49,83.5,21.0,39.2,38.4
08:24:22.398,90,128.0,2589.0,153.0,25.0,41.49,83.5,21.0,39.2,40.8
08:24:22.488,90,128.0,2589.0,153.0,25.0,41.49,83.5,21.0,39.2,40.8
08:24:22.578,90,144.0,2589.0,153.0,25.0,41.49,83.5,21.0,39.2,40.8
08:24:22.668,90,144.0,2587.0,153.0,25.0,41.49,83.5,21.0,39.2,40.8
08:24:22.759,90,144.0,2587.0,153.0,25.0,41.49,83.5,21.0,39.2,40.8
08:24:22.848,90,144.0,2587.0,153.0,25.0,41.49,83.5,21.0,39.2,40.8
08:24:22.938,90,144.0,2587.0,153.0,25.0,48.66,83.5,21.0,39.2,40.8
08:24:23.029,90,144.0,2587.0,153.0,25.0,48.66,83.5,21.0,39.2,40.8
08:24:23.118,90,144.0,2587.0,153.0,25.0,48.66,83.5,21.0,39.2,40.8
08:24:23.208,90,144.0,2587.0,153.0,25.0,48.66,83.5,21.0,47.1,40.8
08:24:23.298,90,144.0,2587.0,153.0,25.0,48.66,83.5,21.0,47.1,48.6
08:24:23.418,90,144.0,2587.0,153.0,25.0,48.66,83.5,21.0,47.1,48.6
08:24:23.509,90,175.0,2587.0,153.0,25.0,48.66,83.5,21.0,47.1,48.6
08:24:23.598,90,175.0,2607.0,153.0,25.0,48.66,83.5,21.0,47.1,48.6
08:24:23.688,90,175.0,2607.0,155.0,25.0,48.66,83.5,21.0,47.1,48.6
08:24:23.778,90,175.0,2607.0,155.0,26.0,48.66,83.5,21.0,47.1,48.6
08:24:23.868,90,175.0,2607.0,155.0,26.0,66.05,83.5,21.0,47.1,48.6
08:24:23.958,90,175.0,2607.0,155.0,26.0,66.05,83.5,21.0,47.1,48.6
08:24:24.048,90,175.0,2607.0,155.0,26.0,66.05,83.5,21.0,47.1,48.6
08:24:24.138,90,175.0,2607.0,155.0,26.0,66.05,83.5,21.0,44.7,48.6
08:24:24.228,90,175.0,2607.0,155.0,26.0,66.05,83.5,21.0,44.7,44.7
08:24:24.318,90,175.0,2607.0,155.0,26.0,66.05,83.5,21.0,44.7,44.7
08:24:24.409,90,169.0,2607.0,155.0,26.0,66.05,83.5,21.0,44.7,44.7
08:24:24.498,90,169.0,2622.0,155.0,26.0,66.05,83.5,21.0,44.7,44.7
08:24:24.588,90,169.0,2622.0,155.0,26.0,66.05,83.5,21.0,44.7,44.7
08:24:24.678,90,169.0,2622.0,155.0,27.0,66.05,83.5,21.0,44.7,44.7
08:24:24.768,90,169.0,2622.0,155.0,27.0,55.22,83.5,21.0,44.7,44.7
08:24:24.858,90,169.0,2622.0,155.0,27.0,55.22,83.5,21.0,44.7,44.7
08:24:24.948,90,169.0,2622.0,155.0,27.0,55.22,83.5,21.0,44.7,44.7
08:24:25.038,90,169.0,2622.0,155.0,27.0,55.22,83.5,21.0,44.3,44.7
08:24:25.128,90,169.0,2622.0,155.0,27.0,55.22,83.5,21.0,44.3,45.1
08:24:25.218,90,169.0,2622.0,155.0,27.0,55.22,83.5,21.0,44.3,45.1
08:24:25.308,90,163.0,2622.0,155.0,27.0,55.22,83.5,21.0,44.3,45.1
08:24:25.399,90,163.0,2631.0,155.0,27.0,55.22,83.5,21.0,44.3,45.1
08:24:25.489,90,163.0,2631.0,156.0,27.0,55.22,83.5,21.0,44.3,45.1
08:24:25.578,90,163.0,2631.0,156.0,27.0,55.22,83.5,21.0,44.3,45.1
08:24:25.669,90,163.0,2631.0,156.0,27.0,60.36,83.5,21.0,44.3,45.1
08:24:25.758,90,163.0,2631.0,156.0,27.0,60.36,83.5,21.0,44.3,45.1
08:24:25.848,90,163.0,2631.0,156.0,27.0,60.36,83.5,21.0,44.3,45.1
08:24:25.938,90,163.0,2631.0,156.0,27.0,60.36,83.5,21.0,49.8,45.1
08:24:26.028,90,163.0,2631.0,156.0,27.0,60.36,83.5,21.0,49.8,53.3
08:24:26.118,90,163.0,2631.0,156.0,27.0,60.36,83.5,21.0,49.8,53.3
08:24:26.208,90,202.0,2631.0,156.0,27.0,60.36,83.5,21.0,49.8,53.3
08:24:26.298,90,202.0,2651.0,156.0,27.0,60.36,83.5,21.0,49.8,53.3
08:24:26.388,90,202.0,2651.0,157.0,27.0,60.36,83.5,21.0,49.8,53.3
08:24:26.478,90,202.0,2651.0,157.0,27.0,60.36,83.5,21.0,49.8,53.3
08:24:26.568,90,202.0,2651.0,157.0,27.0,89.52,83.5,21.0,49.8,53.3
08:24:26.689,90,202.0,2651.0,157.0,27.0,89.52,83.5,21.0,49.8,53.3
08:24:26.778,90,202.0,2651.0,157.0,27.0,89.52,83.5,21.0,49.8,53.3
08:24:26.868,90,202.0,2651.0,157.0,27.0,89.52,83.5,21.0,55.7,53.3
08:24:26.958,90,202.0,2651.0,157.0,27.0,89.52,83.5,21.0,55.7,56.1
08:24:27.048,90,202.0,2651.0,157.0,27.0,89.52,83.5,21.0,55.7,56.1
08:24:27.138,90,209.0,2651.0,157.0,27.0,89.52,83.5,21.0,55.7,56.1
08:24:27.228,90,209.0,2695.0,157.0,27.0,89.52,83.5,21.0,55.7,56.1
08:24:27.318,90,209.0,2695.0,160.0,27.0,89.52,83.5,21.0,55.7,56.1
08:24:27.408,90,209.0,2695.0,160.0,27.0,89.52,83.5,21.0,55.7,56.1
08:24:27.498,90,209.0,2695.0,160.0,27.0,89.11,83.5,21.0,55.7,56.1
08:24:27.588,90,209.0,2695.0,160.0,27.0,89.11,83.5,21.0,55.7,56.1
08:24:27.678,90,209.0,2695.0,160.0,27.0,89.11,83.5,21.0,55.7,56.1
08:24:27.768,90,209.0,2695.0,160.0,27.0,89.11,83.5,21.0,53.3,56.1
08:24:27.858,90,209.0,2695.0,160.0,27.0,89.11,83.5,21.0,53.3,53.3
08:24:27.948,90,209.0,2695.0,160.0,27.0,89.11,83.5,21.0,53.3,53.3
08:24:28.038,90,208.0,2695.0,160.0,27.0,89.11,83.5,21.0,53.3,53.3
08:24:28.128,90,208.0,2719.0,160.0,27.0,89.11,83.5,21.0,53.3,53.3
08:24:28.218,90,208.0,2719.0,161.0,27.0,89.11,83.5,21.0,53.3,53.3
08:24:28.308,90,208.0,2719.0,161.0,27.0,89.11,83.5,21.0,53.3,53.3
08:24:28.428,90,208.0,2719.0,161.0,27.0,88.55,83.5,21.0,53.3,53.3
08:24:28.518,90,208.0,2719.0,161.0,27.0,88.55,83.5,21.0,53.3,53.3
08:24:28.608,90,208.0,2719.0,161.0,27.0,88.55,83.5,21.0,53.3,53.3
08:24:28.698,90,208.0,2719.0,161.0,27.0,88.55,83.5,21.0,49.4,53.3
08:24:28.788,90,208.0,2719.0,161.0,27.0,88.55,83.5,21.0,49.4,50.2
08:24:28.878,90,208.0,2719.0,161.0,27.0,88.55,83.5,21.0,49.4,50.2
08:24:28.968,90,200.0,2719.0,161.0,27.0,88.55,83.5,21.0,49.4,50.2
08:24:29.058,90,200.0,2740.0,161.0,27.0,88.55,83.5,21.0,49.4,50.2
08:24:29.148,90,200.0,2740.0,163.0,27.0,88.55,83.5,21.0,49.4,50.2
08:24:29.238,90,200.0,2740.0,163.0,26.0,88.55,83.5,21.0,49.4,50.2
08:24:29.330,90,200.0,2740.0,163.0,26.0,81.97,83.5,21.0,49.4,50.2
08:24:29.418,90,200.0,2740.0,163.0,26.0,81.97,83.5,21.0,49.4,50.2
08:24:29.508,90,200.0,2740.0,163.0,26.0,81.97,83.5,21.0,49.4,50.2
08:24:29.598,90,200.0,2740.0,163.0,26.0,81.97,83.5,21.0,51.0,50.2
08:24:29.689,90,200.0,2740.0,163.0,26.0,81.97,83.5,21.0,51.0,51.4
08:24:29.778,90,200.0,2740.0,163.0,26.0,81.97,83.5,21.0,51.0,51.4
08:24:29.868,90,200.0,2740.0,163.0,26.0,81.97,83.5,21.0,51.0,51.4
08:24:29.958,90,200.0,2766.0,163.0,26.0,81.97,83.5,21.0,51.0,51.4
08:24:30.048,90,200.0,2766.0,164.0,26.0,81.97,83.5,21.0,51.0,51.4
08:24:30.138,90,200.0,2766.0,164.0,26.0,81.97,83.5,21.0,51.0,51.4
08:24:30.228,90,200.0,2766.0,164.0,26.0,86.99,83.5,21.0,51.0,51.4
08:24:30.318,90,200.0,2766.0,164.0,26.0,86.99,83.5,21.0,51.0,51.4
08:24:30.408,90,200.0,2766.0,164.0,26.0,86.99,83.5,21.0,51.0,51.4
08:24:30.498,90,200.0,2766.0,164.0,26.0,86.99,83.5,21.0,50.2,51.4
08:24:30.588,90,200.0,2766.0,164.0,26.0,86.99,83.5,21.0,50.2,50.6
08:24:30.678,90,200.0,2766.0,164.0,26.0,86.99,83.5,21.0,50.2,50.6
08:24:30.768,90,199.0,2766.0,164.0,26.0,86.99,83.5,21.0,50.2,50.6
08:24:30.858,90,199.0,2785.0,164.0,26.0,86.99,83.5,21.0,50.2,50.6
08:24:30.949,90,199.0,2785.0,165.0,26.0,86.99,83.5,21.0,50.2,50.6
08:24:31.040,90,199.0,2785.0,165.0,26.0,86.99,83.5,21.0,50.2,50.6
08:24:31.158,90,199.0,2785.0,165.0,26.0,83.91,83.5,21.0,50.2,50.6
08:24:31.248,90,199.0,2785.0,165.0,26.0,83.91,83.5,21.0,50.2,50.6
08:24:31.338,90,199.0,2785.0,165.0,26.0,83.91,83.5,21.0,50.2,50.6
08:24:31.428,90,199.0,2785.0,165.0,26.0,83.91,83.5,21.0,42.4,50.6
08:24:31.518,90,199.0,2785.0,165.0,26.0,83.91,83.5,21.0,42.4,42.0
08:24:31.608,90,199.0,2785.0,165.0,26.0,83.91,83.5,21.0,42.4,42.0
08:24:31.698,90,155.0,2785.0,165.0,26.0,83.91,83.5,21.0,42.4,42.0
08:24:31.788,90,155.0,2781.0,165.0,26.0,83.91,83.5,21.0,42.4,42.0
08:24:31.878,90,155.0,2781.0,165.0,26.0,83.91,83.5,21.0,42.4,42.0
08:24:31.968,90,155.0,2781.0,165.0,26.0,83.91,83.5,21.0,42.4,42.0
08:24:32.069,90,155.0,2781.0,165.0,26.0,44.55,83.5,21.0,42.4,42.0
08:24:32.178,90,155.0,2781.0,165.0,26.0,44.55,83.5,21.0,42.4,42.0
08:24:32.268,90,155.0,2781.0,165.0,26.0,44.55,83.5,21.0,42.4,42.0
08:24:32.358,90,155.0,2781.0,165.0,26.0,44.55,83.5,21.0,35.7,42.0
08:24:32.448,90,155.0,2781.0,165.0,26.0,44.55,83.5,21.0,35.7,36.1
08:24:32.538,90,155.0,2781.0,165.0,26.0,44.55,83.5,21.0,35.7,36.1
08:24:32.628,90,126.0,2781.0,165.0,26.0,44.55,83.5,21.0,35.7,36.1
08:24:32.718,90,126.0,2773.0,165.0,26.0,44.55,83.5,21.0,35.7,36.1
08:24:32.809,90,126.0,2773.0,164.0,26.0,44.55,83.5,21.0,35.7,36.1
08:24:32.898,90,126.0,2773.0,164.0,24.0,44.55,83.5,21.0,35.7,36.1
08:24:32.988,90,126.0,2773.0,164.0,24.0,43.74,83.5,21.0,35.7,36.1
08:24:33.077,90,126.0,2773.0,164.0,24.0,43.74,83.5,21.0,35.7,36.1
08:24:33.168,90,126.0,2773.0,164.0,24.0,43.74,83.5,21.0,35.7,36.1
08:24:33.258,90,126.0,2773.0,164.0,24.0,43.74,83.5,21.0,36.5,36.1
08:24:33.348,90,126.0,2773.0,164.0,24.0,43.74,83.5,21.0,36.5,36.9
08:24:33.468,90,126.0,2773.0,164.0,24.0,43.74,83.5,21.0,36.5,36.9
08:24:33.558,90,132.0,2773.0,164.0,24.0,43.74,83.5,21.0,36.5,36.9
08:24:33.648,90,132.0,2759.0,164.0,24.0,43.74,83.5,21.0,36.5,36.9
08:24:33.738,90,132.0,2759.0,163.0,24.0,43.74,83.5,21.0,36.5,36.9
08:24:33.828,90,132.0,2759.0,163.0,25.0,43.74,83.5,21.0,36.5,36.9
08:24:33.918,90,132.0,2759.0,163.0,25.0,46.27,83.5,21.0,36.5,36.9
08:24:34.008,90,132.0,2759.0,163.0,25.0,46.27,83.5,21.0,36.5,36.9
08:24:34.097,90,132.0,2759.0,163.0,25.0,46.27,83.5,21.0,36.5,36.9
08:24:34.188,90,132.0,2759.0,163.0,25.0,46.27,83.5,21.0,38.8,36.9
08:24:34.278,90,132.0,2759.0,163.0,25.0,46.27,83.5,21.0,38.8,41.6
08:24:34.368,90,132.0,2759.0,163.0,25.0,46.27,83.5,21.0,38.8,41.6
08:24:34.458,90,143.0,2759.0,163.0,25.0,46.27,83.5,21.0,38.8,41.6
08:24:34.548,90,143.0,2757.0,163.0,25.0,46.27,83.5,21.0,38.8,41.6
08:24:34.638,90,143.0,2757.0,163.0,25.0,46.27,83.5,21.0,38.8,41.6
08:24:34.728,90,143.0,2757.0,163.0,25.0,46.27,83.5,21.0,38.8,41.6
08:24:34.818,90,143.0,2757.0,163.0,25.0,64.91,83.5,21.0,38.8,41.6
08:24:34.908,90,143.0,2757.0,163.0,25.0,64.91,83.5,21.0,38.8,41.6
08:24:34.998,90,143.0,2757.0,163.0,25.0,64.91,83.5,21.0,38.8,41.6
08:24:35.088,90,143.0,2757.0,163.0,25.0,64.91,83.5,21.0,44.7,41.6
08:24:35.178,90,143.0,2757.0,163.0,25.0,64.91,83.5,21.0,44.7,45.5
08:24:35.268,91,143.0,2757.0,163.0,25.0,64.91,83.5,21.0,44.7,45.5
08:24:35.358,91,173.0,2757.0,163.0,25.0,64.91,83.5,21.0,44.7,45.5
08:24:35.448,91,173.0,2758.0,163.0,25.0,64.91,83.5,21.0,44.7,45.5
08:24:35.538,91,173.0,2758.0,164.0,25.0,64.91,83.5,21.0,44.7,45.5
